118.010000	27.750000	0.000000
117.190000	23.670000	0.000000
0.000000	-0.006650	-0.006650
0.200000	-0.010800	-0.003194
0.400000	-0.015530	-0.000547
0.600000	-0.020762	0.001228
0.800000	-0.026466	0.002164
1.000000	-0.032632	0.002406
1.200000	-0.039215	0.002204
1.400000	-0.046056	0.001878
1.600000	-0.052825	0.001768
1.800000	-0.059001	0.002178
2.000000	-0.063899	0.003336
2.200000	-0.066769	0.005362
2.400000	-0.066927	0.008264
2.600000	-0.063889	0.011951
2.800000	-0.057488	0.016253
3.000000	-0.047918	0.020961
3.200000	-0.035708	0.025866
3.400000	-0.021630	0.030799
3.600000	-0.006565	0.035669
3.800000	0.008627	0.040488
4.000000	0.023200	0.045377
4.200000	0.036551	0.050555
4.400000	0.048180	0.056293
4.600000	0.057609	0.062852
4.800000	0.064299	0.070396
5.000000	0.067602	0.078914
5.200000	0.066794	0.088150
5.400000	0.061176	0.097578
5.600000	0.050248	0.106420
5.800000	0.033894	0.113717
6.000000	0.012531	0.118444
6.200000	-0.012828	0.119657
6.400000	-0.040641	0.116634
6.600000	-0.069003	0.108996
6.800000	-0.095911	0.096775
7.000000	-0.119544	0.080424
7.200000	-0.138503	0.060757
7.400000	-0.151955	0.038839
7.600000	-0.159644	0.015836
7.800000	-0.161793	-0.007141
8.000000	-0.158906	-0.029170
8.200000	-0.151560	-0.049609
8.400000	-0.140224	-0.068127
8.600000	-0.125178	-0.084662
8.800000	-0.106535	-0.099334
9.000000	-0.084374	-0.112318
9.200000	-0.058930	-0.123703
9.400000	-0.030787	-0.133393
9.600000	-0.001016	-0.141041
9.800000	0.028795	-0.146064
10.000000	0.056642	-0.147710
10.200000	0.080323	-0.145193
10.400000	0.097735	-0.137844
10.600000	0.107195	-0.125257
10.800000	0.107710	-0.107404
11.000000	0.099153	-0.084678
11.200000	0.082292	-0.057879
11.400000	0.058685	-0.028127
11.600000	0.030441	0.003270
11.800000	-0.000081	0.034959
12.000000	-0.030601	0.065677
12.200000	-0.059195	0.094352
12.400000	-0.084479	0.120150
12.600000	-0.105667	0.142466
12.800000	-0.122504	0.160874
13.000000	-0.135099	0.175059
