121.079900	22.817700	289.900000
119.770000	26.550000	0.000000
0.000000	0.146681	0.146681
0.200000	0.110519	0.180426
0.400000	0.074756	0.209071
0.600000	0.041981	0.230394
0.800000	0.014237	0.242901
1.000000	-0.007224	0.245997
1.200000	-0.022058	0.240030
1.400000	-0.030790	0.226213
1.600000	-0.034617	0.206413
1.800000	-0.035092	0.182853
2.000000	-0.033738	0.157756
2.200000	-0.031686	0.133000
2.400000	-0.029417	0.109844
2.600000	-0.026684	0.088782
2.800000	-0.022624	0.069562
3.000000	-0.016061	0.051362
3.200000	-0.005914	0.033091
3.400000	0.008385	0.013739
3.600000	0.026570	-0.007304
3.800000	0.047411	-0.030043
4.000000	0.068810	-0.053832
4.200000	0.088115	-0.077508
4.400000	0.102578	-0.099659
4.600000	0.109848	-0.118961
4.800000	0.108397	-0.134495
5.000000	0.097765	-0.145953
5.200000	0.078588	-0.153700
5.400000	0.052409	-0.158661
5.600000	0.021330	-0.162081
5.800000	-0.012406	-0.165227
6.000000	-0.046798	-0.169104
6.200000	-0.080352	-0.174257
6.400000	-0.112189	-0.180705
6.600000	-0.141984	-0.188008
6.800000	-0.169793	-0.195435
7.000000	-0.195819	-0.202162
7.200000	-0.220199	-0.207469
7.400000	-0.242870	-0.210845
7.600000	-0.263527	-0.212018
7.800000	-0.281677	-0.210893
8.000000	-0.296748	-0.207438
8.200000	-0.308206	-0.201574
8.400000	-0.315632	-0.193093
8.600000	-0.318746	-0.181660
8.800000	-0.317360	-0.166875
9.000000	-0.311307	-0.148397
9.200000	-0.300369	-0.126074
9.400000	-0.284253	-0.100064
9.600000	-0.262622	-0.070879
9.800000	-0.235194	-0.039366
10.000000	-0.201876	-0.006609
10.200000	-0.162876	0.026219
10.400000	-0.118773	0.058018
10.600000	-0.070495	0.087899
10.800000	-0.019213	0.115263
11.000000	0.033826	0.139807
11.200000	0.087477	0.161449
11.400000	0.140828	0.180196
11.600000	0.193243	0.195979
11.800000	0.244299	0.208509
12.000000	0.293624	0.217177
12.200000	0.340700	0.221050
12.400000	0.384685	0.218962
12.600000	0.424321	0.209712
12.800000	0.457969	0.192331
13.000000	0.483787	0.166366
13.200000	0.500008	0.132136
13.400000	0.505265	0.090874
13.600000	0.498879	0.044735
13.800000	0.481045	-0.003377
14.000000	0.452860	-0.050124
14.200000	0.416196	-0.092154
14.400000	0.373417	-0.126538
14.600000	0.327034	-0.151147
14.800000	0.279330	-0.164877
15.000000	0.232070	-0.167683
15.200000	0.186315	-0.160424
15.400000	0.142391	-0.144553
15.600000	0.100006	-0.121744
15.800000	0.058477	-0.093542
16.000000	0.017020	-0.061127
16.200000	-0.024956	-0.025260
16.400000	-0.067612	0.013613
16.600000	-0.110537	0.055100
16.800000	-0.152729	0.098568
17.000000	-0.192691	0.142875
17.200000	-0.228619	0.186241
17.400000	-0.258647	0.226293
17.600000	-0.281094	0.260303
17.800000	-0.294676	0.285552
18.000000	-0.298650	0.299767
18.200000	-0.292871	0.301491
18.400000	-0.277785	0.290334
18.600000	-0.254350	0.267017
18.800000	-0.223945	0.233221
19.000000	-0.188269	0.191264
19.200000	-0.149261	0.143695
19.400000	-0.109041	0.092897
19.600000	-0.069852	0.040791
19.800000	-0.033994	-0.011292
20.000000	-0.003715	-0.062552
20.200000	0.018943	-0.112506
20.400000	0.032345	-0.160677
20.600000	0.035485	-0.206280
20.800000	0.028183	-0.248010
21.000000	0.011207	-0.283983
21.200000	-0.013724	-0.311873
21.400000	-0.044082	-0.329232
21.600000	-0.076819	-0.333916
21.800000	-0.108754	-0.324533
22.000000	-0.137018	-0.300805
22.200000	-0.159439	-0.263749
22.400000	-0.174825	-0.215630
22.600000	-0.183060	-0.159678
22.800000	-0.185001	-0.099626
23.000000	-0.182194	-0.039159
23.200000	-0.176466	0.018599
23.400000	-0.169478	0.071458
23.600000	-0.162351	0.118306
23.800000	-0.155413	0.159005
24.000000	-0.148155	0.194070
24.200000	-0.139372	0.224213
24.400000	-0.127470	0.249886
24.600000	-0.110867	0.270939
24.800000	-0.088398	0.286490
25.000000	-0.059634	0.295053
25.200000	-0.025062	0.294897
25.400000	0.013920	0.284546
25.600000	0.055183	0.263295
25.800000	0.096203	0.231611
26.000000	0.134462	0.191282
26.200000	0.167870	0.145287
26.400000	0.195111	0.097382
26.600000	0.215842	0.051491
26.800000	0.230724	0.011049
27.000000	0.241249	-0.021564
27.200000	0.249395	-0.045352
27.400000	0.257178	-0.060735
27.600000	0.266169	-0.069270
27.800000	0.277094	-0.073142
28.000000	0.289608	-0.074565
28.200000	0.302305	-0.075233
28.400000	0.312976	-0.075966
28.600000	0.319098	-0.076635
28.800000	0.318427	-0.076363
29.000000	0.309579	-0.073940
29.200000	0.292455	-0.068329
29.400000	0.268383	-0.059107
29.600000	0.239935	-0.046735
29.800000	0.210431	-0.032564
30.000000	0.183236	-0.018595
30.200000	0.161003	-0.007060
30.400000	0.145059	0.000056
30.600000	0.135064	0.001420
30.800000	0.129058	-0.003433
31.000000	0.123877	-0.014118
31.200000	0.115861	-0.029636
31.400000	0.101677	-0.048746
31.600000	0.079067	-0.070349
31.800000	0.047354	-0.093773
32.000000	0.007569	-0.118865
32.200000	-0.037804	-0.145855
32.400000	-0.085405	-0.175055
32.600000	-0.131752	-0.206471
32.800000	-0.173983	-0.239463
33.000000	-0.210412	-0.272560
33.200000	-0.240778	-0.303514
33.400000	-0.266132	-0.329579
33.600000	-0.288430	-0.347979
33.800000	-0.309915	-0.356428
34.000000	-0.332481	-0.353584
34.200000	-0.357148	-0.339321
