121.079900	22.817700	289.900000
119.770000	25.500000	0.000000
0.000000	0.146824	0.146824
0.200000	0.043686	0.258878
0.400000	-0.040935	0.369487
0.600000	-0.099983	0.469320
0.800000	-0.130291	0.551465
1.000000	-0.133129	0.612116
1.200000	-0.113795	0.650483
1.400000	-0.080336	0.668010
1.600000	-0.041688	0.667191
1.800000	-0.005692	0.650331
2.000000	0.022508	0.618608
2.200000	0.041289	0.571673
2.400000	0.052394	0.507898
2.600000	0.059842	0.425168
2.800000	0.068217	0.322011
3.000000	0.080815	0.198735
3.200000	0.098153	0.058276
3.400000	0.117295	-0.093490
3.600000	0.132188	-0.248074
3.800000	0.134953	-0.395304
4.000000	0.117825	-0.524672
4.200000	0.075221	-0.626835
4.400000	0.005419	-0.694958
4.600000	-0.088612	-0.725653
4.800000	-0.199444	-0.719313
5.000000	-0.316442	-0.679803
5.200000	-0.427721	-0.613577
5.400000	-0.522339	-0.528409
5.600000	-0.592188	-0.431996
5.800000	-0.633180	-0.330723
6.000000	-0.645473	-0.228822
6.200000	-0.632782	-0.128096
6.400000	-0.601007	-0.028236
6.600000	-0.556586	0.072354
6.800000	-0.505005	0.175437
7.000000	-0.449802	0.281797
7.200000	-0.392273	0.390351
7.400000	-0.331841	0.497760
7.600000	-0.266918	0.598621
7.800000	-0.195950	0.686241
8.000000	-0.118333	0.753794
8.200000	-0.034966	0.795603
8.400000	0.051663	0.808228
8.600000	0.137834	0.791111
8.800000	0.219214	0.746612
9.000000	0.291543	0.679438
9.200000	0.351168	0.595623
9.400000	0.395300	0.501302
9.600000	0.421977	0.401607
9.800000	0.429811	0.299927
10.000000	0.417678	0.197718
10.200000	0.384519	0.094876
10.400000	0.329376	-0.009468
10.600000	0.251700	-0.115941
10.800000	0.151867	-0.224018
11.000000	0.031772	-0.331447
11.200000	-0.104720	-0.434173
11.400000	-0.251593	-0.526809
11.600000	-0.400922	-0.603528
11.800000	-0.543510	-0.659185
12.000000	-0.669843	-0.690385
12.200000	-0.771187	-0.696259
12.400000	-0.840605	-0.678752
12.600000	-0.873716	-0.642343
12.800000	-0.869050	-0.593260
13.000000	-0.827968	-0.538344
13.200000	-0.754195	-0.483808
13.400000	-0.653105	-0.434146
13.600000	-0.530911	-0.391425
13.800000	-0.393933	-0.355091
14.000000	-0.248066	-0.322322
14.200000	-0.098498	-0.288833
14.400000	0.050325	-0.249943
14.600000	0.194558	-0.201672
14.800000	0.330723	-0.141610
15.000000	0.455494	-0.069404
15.200000	0.565565	0.013251
15.400000	0.657641	0.103057
15.600000	0.728564	0.195874
15.800000	0.775526	0.287587
16.000000	0.796339	0.374851
16.200000	0.789694	0.455532
16.400000	0.755387	0.528761
16.600000	0.694464	0.594597
16.800000	0.609284	0.653427
17.000000	0.503481	0.705289
17.200000	0.381849	0.749317
17.400000	0.250118	0.783475
17.600000	0.114663	0.804669
17.800000	-0.017878	0.809220
18.000000	-0.141030	0.793583
18.200000	-0.248945	0.755141
18.400000	-0.336829	0.692881
18.600000	-0.401317	0.607803
18.800000	-0.440714	0.502967
19.000000	-0.455080	0.383194
19.200000	-0.446142	0.254489
19.400000	-0.417027	0.123330
19.600000	-0.371865	-0.004039
19.800000	-0.315310	-0.122179
20.000000	-0.252039	-0.226820
20.200000	-0.186295	-0.315002
20.400000	-0.121536	-0.385012
20.600000	-0.060219	-0.436206
20.800000	-0.003742	-0.468766
21.000000	0.047457	-0.483471
21.200000	0.093660	-0.481522
21.400000	0.135544	-0.464428
21.600000	0.173798	-0.433952
21.800000	0.208771	-0.392088
22.000000	0.240199	-0.341052
22.200000	0.267087	-0.283263
22.400000	0.287761	-0.221295
22.600000	0.300112	-0.157817
22.800000	0.301982	-0.095515
23.000000	0.291622	-0.037010
23.200000	0.268114	0.015210
23.400000	0.231660	0.058851
23.600000	0.183647	0.091849
23.800000	0.126477	0.112424
24.000000	0.063175	0.119129
24.200000	-0.003105	0.110952
24.400000	-0.069567	0.087462
24.600000	-0.134091	0.048985
24.800000	-0.195305	-0.003188
25.000000	-0.252366	-0.066650
25.200000	-0.304528	-0.137820
25.400000	-0.350614	-0.212055
25.600000	-0.388583	-0.283963
25.800000	-0.415349	-0.347923
26.000000	-0.426963	-0.398741
26.200000	-0.419175	-0.432345
26.400000	-0.388271	-0.446384
26.600000	-0.332003	-0.440576
26.800000	-0.250384	-0.416728
27.000000	-0.146129	-0.378383
27.200000	-0.024615	-0.330147
27.400000	0.106680	-0.276841
27.600000	0.239141	-0.222643
27.800000	0.364197	-0.170425
28.000000	0.474467	-0.121432
28.200000	0.564620	-0.075377
28.400000	0.631812	-0.030934
28.600000	0.675607	0.013514
28.800000	0.697489	0.059026
29.000000	0.700101	0.105386
29.200000	0.686435	0.150683
29.400000	0.659192	0.191306
29.600000	0.620441	0.222355
29.800000	0.571641	0.238414
30.000000	0.513961	0.234515
30.200000	0.448745	0.207122
30.400000	0.377963	0.154957
30.600000	0.304432	0.079506
30.800000	0.231744	-0.014859
31.000000	0.163846	-0.121166
31.200000	0.104375	-0.230505
31.400000	0.055926	-0.332949
31.600000	0.019432	-0.418643
31.800000	-0.006127	-0.478907
32.000000	-0.023602	-0.507220
32.200000	-0.037107	-0.499981
32.400000	-0.051121	-0.456917
32.600000	-0.069457	-0.381102
32.800000	-0.094349	-0.278535
33.000000	-0.125868	-0.157348
33.200000	-0.161848	-0.026716
33.400000	-0.198335	0.104338
33.600000	-0.230494	0.228074
33.800000	-0.253736	0.338874
34.000000	-0.264827	0.433652
34.200000	-0.262682	0.511739
