121.375700	24.669500	777.200000
118.220000	25.510000	0.000000
0.000000	0.051362	0.051362
0.200000	0.095409	0.008897
0.400000	0.142095	-0.032824
0.600000	0.192459	-0.074291
0.800000	0.247261	-0.115616
1.000000	0.306732	-0.156629
1.200000	0.370431	-0.197046
1.400000	0.437218	-0.236662
1.600000	0.505369	-0.275503
1.800000	0.572800	-0.313899
2.000000	0.637337	-0.352435
2.200000	0.696974	-0.391808
2.400000	0.750050	-0.432594
2.600000	0.795310	-0.475009
2.800000	0.831852	-0.518700
3.000000	0.858998	-0.562635
3.200000	0.876134	-0.605120
3.400000	0.882591	-0.643949
3.600000	0.877616	-0.676661
3.800000	0.860428	-0.700866
4.000000	0.830363	-0.714557
4.200000	0.787042	-0.716375
4.400000	0.730514	-0.705753
4.600000	0.661324	-0.682932
4.800000	0.580485	-0.648851
5.000000	0.489363	-0.604938
5.200000	0.389525	-0.552855
5.400000	0.282600	-0.494243
5.600000	0.170207	-0.430531
5.800000	0.053972	-0.362827
6.000000	-0.064377	-0.291912
6.200000	-0.182877	-0.218324
6.400000	-0.299227	-0.142496
6.600000	-0.410772	-0.064927
6.800000	-0.514617	0.013680
7.000000	-0.607849	0.092313
7.200000	-0.687853	0.169637
7.400000	-0.752606	0.244039
7.600000	-0.800909	0.313751
7.800000	-0.832460	0.377002
8.000000	-0.847763	0.432197
8.200000	-0.847896	0.478057
8.400000	-0.834193	0.513734
8.600000	-0.807949	0.538844
8.800000	-0.770217	0.553452
9.000000	-0.721768	0.557990
9.200000	-0.663211	0.553147
9.400000	-0.595245	0.539748
9.600000	-0.518940	0.518659
9.800000	-0.435977	0.490728
10.000000	-0.348736	0.456779
10.200000	-0.260207	0.417638
10.400000	-0.173718	0.374194
10.600000	-0.092542	0.327443
10.800000	-0.019473	0.278510
11.000000	0.043525	0.228618
11.200000	0.095514	0.179012
11.400000	0.136591	0.130844
11.600000	0.167693	0.085056
11.800000	0.190290	0.042291
12.000000	0.206020	0.002853
12.200000	0.216380	-0.033252
12.400000	0.222533	-0.066224
12.600000	0.225259	-0.096324
12.800000	0.225056	-0.123735
13.000000	0.222316	-0.148461
13.200000	0.217523	-0.170298
13.400000	0.211393	-0.188883
13.600000	0.204919	-0.203827
13.800000	0.199296	-0.214884
14.000000	0.195761	-0.222114
14.200000	0.195401	-0.225997
14.400000	0.198968	-0.227452
14.600000	0.206779	-0.227750
14.800000	0.218695	-0.228320
15.000000	0.234185	-0.230504
15.200000	0.252448	-0.235284
15.400000	0.272531	-0.243061
15.600000	0.293415	-0.253532
15.800000	0.314049	-0.265688
16.000000	0.333330	-0.277950
16.200000	0.350060	-0.288416
16.400000	0.362922	-0.295157
16.600000	0.370508	-0.296532
16.800000	0.371417	-0.291418
17.000000	0.364409	-0.279347
17.200000	0.348588	-0.260488
17.400000	0.323561	-0.235508
17.600000	0.289520	-0.205341
17.800000	0.247230	-0.170911
18.000000	0.197908	-0.132907
18.200000	0.143032	-0.091641
18.400000	0.084117	-0.047047
18.600000	0.022525	0.001188
18.800000	-0.040646	0.053383
19.000000	-0.104588	0.109582
19.200000	-0.168704	0.169312
19.400000	-0.232488	0.231434
19.600000	-0.295376	0.294153
19.800000	-0.356640	0.355176
20.000000	-0.415341	0.412006
20.200000	-0.470346	0.462290
20.400000	-0.520408	0.504154
20.600000	-0.564271	0.536435
20.800000	-0.600770	0.558772
21.000000	-0.628911	0.571526
21.200000	-0.647910	0.575571
21.400000	-0.657202	0.571992
21.600000	-0.656440	0.561794
21.800000	-0.645488	0.545661
22.000000	-0.624434	0.523855
22.200000	-0.593622	0.496233
22.400000	-0.553687	0.462406
22.600000	-0.505594	0.421962
22.800000	-0.450643	0.374715
23.000000	-0.390441	0.320903
23.200000	-0.326830	0.261304
23.400000	-0.261773	0.197230
23.600000	-0.197211	0.130423
23.800000	-0.134906	0.062863
24.000000	-0.076299	-0.003463
24.200000	-0.022392	-0.066781
24.400000	0.026317	-0.125707
24.600000	0.069838	-0.179351
24.800000	0.108617	-0.227331
25.000000	0.143403	-0.269714
25.200000	0.175064	-0.306893
25.400000	0.204375	-0.339437
25.600000	0.231832	-0.367940
25.800000	0.257525	-0.392901
26.000000	0.281103	-0.414652
26.200000	0.301854	-0.433353
26.400000	0.318899	-0.449029
26.600000	0.331444	-0.461657
26.800000	0.339060	-0.471250
27.000000	0.341895	-0.477927
27.200000	0.340781	-0.481941
27.400000	0.337180	-0.483644
27.600000	0.332976	-0.483402
27.800000	0.330145	-0.481480
28.000000	0.330374	-0.477924
28.200000	0.334709	-0.472483
28.400000	0.343315	-0.464598
28.600000	0.355405	-0.453473
28.800000	0.369351	-0.438221
29.000000	0.382960	-0.418053
29.200000	0.393852	-0.392468
29.400000	0.399865	-0.361391
29.600000	0.399397	-0.325216
29.800000	0.391640	-0.284742
30.000000	0.376652	-0.241005
30.200000	0.355272	-0.195044
30.400000	0.328922	-0.147666
30.600000	0.299332	-0.099259
30.800000	0.268248	-0.049712
31.000000	0.237188	0.001536
31.200000	0.207279	0.055324
31.400000	0.179182	0.112513
31.600000	0.153128	0.173702
31.800000	0.129009	0.238989
32.000000	0.106531	0.307815
32.200000	0.085362	0.378937
32.400000	0.065258	0.450530
32.600000	0.046143	0.520371
32.800000	0.028121	0.586091
33.000000	0.011439	0.645413
33.200000	-0.003597	0.696362
33.400000	-0.016728	0.737390
33.600000	-0.027832	0.767438
33.800000	-0.036989	0.785929
34.000000	-0.044496	0.792715
34.200000	-0.050834	0.788005
34.400000	-0.056599	0.772295
34.600000	-0.062415	0.746285
