116.670000	26.220000	0.000000
118.900000	25.150000	0.000000
0.000000	-0.249840	-0.249840
0.200000	-0.280710	-0.217684
0.400000	-0.309798	-0.184367
0.600000	-0.336334	-0.149686
0.800000	-0.359448	-0.113245
1.000000	-0.378403	-0.074677
1.200000	-0.392792	-0.033867
1.400000	-0.402671	0.008867
1.600000	-0.408563	0.052697
1.800000	-0.411337	0.096335
2.000000	-0.411994	0.138204
2.200000	-0.411402	0.176689
2.400000	-0.410064	0.210416
2.600000	-0.407963	0.238492
2.800000	-0.404545	0.260654
3.000000	-0.398820	0.277311
3.200000	-0.389579	0.289455
3.400000	-0.375664	0.298487
3.600000	-0.356226	0.305981
3.800000	-0.330933	0.313440
4.000000	-0.300066	0.322087
4.200000	-0.264509	0.332713
4.400000	-0.225639	0.345611
4.600000	-0.185131	0.360585
4.800000	-0.144743	0.377031
5.000000	-0.106098	0.394069
5.200000	-0.070498	0.410687
5.400000	-0.038814	0.425901
5.600000	-0.011434	0.438864
5.800000	0.011723	0.448956
6.000000	0.031134	0.455803
6.200000	0.047561	0.459263
6.400000	0.061925	0.459367
6.600000	0.075172	0.456235
6.800000	0.088149	0.449991
7.000000	0.101493	0.440679
7.200000	0.115552	0.428206
7.400000	0.130341	0.412313
7.600000	0.145538	0.392582
7.800000	0.160537	0.368478
8.000000	0.174537	0.339421
8.200000	0.186681	0.304879
8.400000	0.196198	0.264458
8.600000	0.202551	0.217991
8.800000	0.205532	0.165589
9.000000	0.205311	0.107659
9.200000	0.202419	0.044892
9.400000	0.197665	-0.021793
9.600000	0.192014	-0.091313
9.800000	0.186455	-0.162483
10.000000	0.181874	-0.234071
10.200000	0.178968	-0.304811
10.400000	0.178197	-0.373387
10.600000	0.179781	-0.438387
10.800000	0.183720	-0.498256
11.000000	0.189816	-0.551261
11.200000	0.197685	-0.595516
11.400000	0.206749	-0.629075
11.600000	0.216212	-0.650115
11.800000	0.225053	-0.657173
12.000000	0.232057	-0.649416
12.200000	0.235917	-0.626856
12.400000	0.235413	-0.590477
12.600000	0.229639	-0.542201
12.800000	0.218251	-0.484689
13.000000	0.201638	-0.421003
13.200000	0.180976	-0.354185
13.400000	0.158099	-0.286841
13.600000	0.135194	-0.220832
13.800000	0.114367	-0.157125
14.000000	0.097164	-0.095853
14.200000	0.084177	-0.036553
14.400000	0.074846	0.021467
14.600000	0.067518	0.078736
14.800000	0.059789	0.135287
15.000000	0.049059	0.190474
15.200000	0.033173	0.242974
15.400000	0.011004	0.290976
15.600000	-0.017195	0.332498
15.800000	-0.049750	0.365759
16.000000	-0.083881	0.389512
16.200000	-0.116297	0.403259
16.400000	-0.143937	0.407313
16.600000	-0.164660	0.402693
16.800000	-0.177720	0.390915
17.000000	-0.183886	0.373711
17.200000	-0.185175	0.352782
17.400000	-0.184276	0.329611
17.600000	-0.183807	0.305383
17.800000	-0.185612	0.280996
18.000000	-0.190295	0.257130
18.200000	-0.197105	0.234334
18.400000	-0.204220	0.213076
18.600000	-0.209341	0.193728
18.800000	-0.210426	0.176489
19.000000	-0.206383	0.161260
19.200000	-0.197504	0.147530
19.400000	-0.185529	0.134303
19.600000	-0.173316	0.120134
19.800000	-0.164191	0.103286
20.000000	-0.161144	0.081998
20.200000	-0.166085	0.054832
20.400000	-0.179336	0.021018
20.600000	-0.199500	-0.019273
20.800000	-0.223728	-0.064816
21.000000	-0.248329	-0.113408
21.200000	-0.269548	-0.162153
21.400000	-0.284340	-0.207906
21.600000	-0.290944	-0.247802
21.800000	-0.289132	-0.279758
22.000000	-0.280103	-0.302851
22.200000	-0.266053	-0.317490
22.400000	-0.249557	-0.325339
22.600000	-0.232924	-0.328989
22.800000	-0.217670	-0.331459
23.000000	-0.204233	-0.335592
23.200000	-0.191964	-0.343475
23.400000	-0.179375	-0.355988
23.600000	-0.164564	-0.372581
23.800000	-0.145691	-0.391308
24.000000	-0.121403	-0.409137
24.200000	-0.091100	-0.422476
24.400000	-0.055015	-0.427821
24.600000	-0.014104	-0.422418
24.800000	0.030200	-0.404813
25.000000	0.076293	-0.375183
25.200000	0.122673	-0.335391
25.400000	0.168135	-0.288743
25.600000	0.211831	-0.239474
25.800000	0.253216	-0.192060
26.000000	0.291913	-0.150460
26.200000	0.327548	-0.117440
26.400000	0.359613	-0.094100
26.600000	0.387412	-0.079716
26.800000	0.410085	-0.071925
27.000000	0.426719	-0.067246
27.200000	0.436513	-0.061835
27.400000	0.438943	-0.052324
27.600000	0.433894	-0.036571
27.800000	0.421716	-0.014160
28.000000	0.403202	0.013478
28.200000	0.379473	0.043342
28.400000	0.351813	0.071500
28.600000	0.321472	0.093945
28.800000	0.289492	0.107489
29.000000	0.256587	0.110503
29.200000	0.223094	0.103329
29.400000	0.189019	0.088290
29.600000	0.154141	0.069277
29.800000	0.118172	0.051009
30.000000	0.080912	0.038122
30.200000	0.042379	0.034258
30.400000	0.002883	0.041359
30.600000	-0.036967	0.059279
30.800000	-0.076334	0.085798
31.000000	-0.114254	0.117029
31.200000	-0.149777	0.148124
31.400000	-0.182096	0.174162
31.600000	-0.210652	0.191043
31.800000	-0.235191	0.196251
32.000000	-0.255771	0.189335
32.200000	-0.272720	0.172043
32.400000	-0.286547	0.148068
32.600000	-0.297841	0.122444
32.800000	-0.307152	0.100678
33.000000	-0.314898	0.087758
33.200000	-0.321292	0.087208
33.400000	-0.326299	0.100357
33.600000	-0.329638	0.125989
33.800000	-0.330812	0.160450
34.000000	-0.329182	0.198227
34.200000	-0.324049	0.232919
34.400000	-0.314777	0.258416
34.600000	-0.300897	0.270067
34.800000	-0.282212	0.265595
35.000000	-0.258853	0.245554
35.200000	-0.231290	0.213240
35.400000	-0.200262	0.174052
35.600000	-0.166658	0.134439
35.800000	-0.131346	0.100653
36.000000	-0.095005	0.077572
36.200000	-0.057993	0.067833
36.400000	-0.020287	0.071452
36.600000	0.018465	0.085991
36.800000	0.058805	0.107205
37.000000	0.101235	0.130007
37.200000	0.145980	0.149531
37.400000	0.192770	0.162048
37.600000	0.240723	0.165561
37.800000	0.288361	0.159987
38.000000	0.333773	0.146923
38.200000	0.374896	0.129103
38.400000	0.409869	0.109708
38.600000	0.437375	0.091689
38.800000	0.456895	0.077254
39.000000	0.468805	0.067604
39.200000	0.474294	0.062933
39.400000	0.475101	0.062639
39.600000	0.473149	0.065665
39.800000	0.470134	0.070855
40.000000	0.467182	0.077253
40.200000	0.464645	0.084263
40.400000	0.462078	0.091668
40.600000	0.458399	0.099529
40.800000	0.452195	0.107996
41.000000	0.442085	0.117114
41.200000	0.427067	0.126664
41.400000	0.406758	0.136099
