120.240000	27.370000	0.000000
117.050000	24.230000	0.000000
0.000000	-0.117321	-0.117321
0.200000	-0.120796	-0.112794
0.400000	-0.123105	-0.107272
0.600000	-0.124068	-0.100780
0.800000	-0.123475	-0.093370
1.000000	-0.121136	-0.085170
1.200000	-0.116941	-0.076411
1.400000	-0.110902	-0.067416
1.600000	-0.103164	-0.058554
1.800000	-0.093983	-0.050155
2.000000	-0.083677	-0.042432
2.200000	-0.072564	-0.035407
2.400000	-0.060918	-0.028898
2.600000	-0.048937	-0.022540
2.800000	-0.036761	-0.015873
3.000000	-0.024504	-0.008446
3.200000	-0.012314	0.000070
3.400000	-0.000419	0.009797
3.600000	0.010842	0.020617
3.800000	0.021035	0.032193
4.000000	0.029670	0.044038
4.200000	0.036278	0.055615
4.400000	0.040484	0.066430
4.600000	0.042069	0.076103
4.800000	0.040995	0.084404
5.000000	0.037395	0.091236
5.200000	0.031526	0.096590
5.400000	0.023698	0.100496
5.600000	0.014217	0.102968
5.800000	0.003344	0.103988
6.000000	-0.008707	0.103518
6.200000	-0.021729	0.101525
6.400000	-0.035470	0.098035
6.600000	-0.049569	0.093161
6.800000	-0.063515	0.087119
7.000000	-0.076652	0.080203
7.200000	-0.088217	0.072745
7.400000	-0.097431	0.065054
7.600000	-0.103599	0.057371
7.800000	-0.106208	0.049837
8.000000	-0.104995	0.042510
8.200000	-0.099972	0.035402
8.400000	-0.091406	0.028548
8.600000	-0.079756	0.022069
8.800000	-0.065601	0.016215
9.000000	-0.049570	0.011373
9.200000	-0.032293	0.008019
9.400000	-0.014377	0.006642
9.600000	0.003588	0.007639
9.800000	0.021019	0.011221
10.000000	0.037333	0.017345
10.200000	0.051955	0.025698
10.400000	0.064354	0.035738
10.600000	0.074087	0.046783
10.800000	0.080851	0.058126
11.000000	0.084516	0.069151
11.200000	0.085128	0.079411
11.400000	0.082886	0.088669
11.600000	0.078087	0.096866
11.800000	0.071067	0.104050
12.000000	0.062148	0.110272
12.200000	0.051617	0.115487
12.400000	0.039735	0.119488
12.600000	0.026782	0.121891
12.800000	0.013113	0.122184
13.000000	-0.000792	0.119830
13.200000	-0.014308	0.114393
13.400000	-0.026681	0.105668
13.600000	-0.037096	0.093769
13.800000	-0.044768	0.079161
14.000000	-0.049055	0.062624
14.200000	-0.049543	0.045149
14.400000	-0.046101	0.027795
14.600000	-0.038893	0.011539
14.800000	-0.028335	-0.002856
15.000000	-0.015018	-0.014922
15.200000	0.000383	-0.024508
