117.190000	26.350000	0.000000
117.050000	24.230000	0.000000
0.000000	-0.112913	-0.112913
0.200000	-0.132386	-0.089650
0.400000	-0.147809	-0.063078
0.600000	-0.159094	-0.033898
0.800000	-0.166246	-0.002968
1.000000	-0.169281	0.028788
1.200000	-0.168168	0.060494
1.400000	-0.162826	0.091421
1.600000	-0.153193	0.121041
1.800000	-0.139336	0.149032
2.000000	-0.121593	0.175221
2.200000	-0.100696	0.199483
2.400000	-0.077826	0.221625
2.600000	-0.054575	0.241289
2.800000	-0.032804	0.257898
3.000000	-0.014409	0.270670
3.200000	-0.001045	0.278719
3.400000	0.006131	0.281197
3.600000	0.006648	0.277488
3.800000	0.000776	0.267373
4.000000	-0.010546	0.251148
4.200000	-0.025913	0.229658
4.400000	-0.043717	0.204212
4.600000	-0.062429	0.176418
4.800000	-0.080807	0.147945
5.000000	-0.098011	0.120276
5.200000	-0.113577	0.094504
5.400000	-0.127296	0.071215
5.600000	-0.139029	0.050490
5.800000	-0.148531	0.032017
6.000000	-0.155330	0.015300
6.200000	-0.158716	-0.000107
6.400000	-0.157828	-0.014387
6.600000	-0.151827	-0.027330
6.800000	-0.140089	-0.038305
7.000000	-0.122370	-0.046375
7.200000	-0.098887	-0.050487
7.400000	-0.070306	-0.049735
7.600000	-0.037622	-0.043600
7.800000	-0.001996	-0.032135
8.000000	0.035417	-0.016048
8.200000	0.073588	0.003344
8.400000	0.111657	0.024264
8.600000	0.148883	0.044706
8.800000	0.184543	0.062686
9.000000	0.217807	0.076479
9.200000	0.247662	0.084789
9.400000	0.272905	0.086839
9.600000	0.292237	0.082359
9.800000	0.304424	0.071517
10.000000	0.308502	0.054801
10.200000	0.303954	0.032889
10.400000	0.290824	0.006553
10.600000	0.269733	-0.023404
10.800000	0.241793	-0.056156
11.000000	0.208454	-0.090818
11.200000	0.171325	-0.126393
11.400000	0.132019	-0.161721
11.600000	0.092060	-0.195443
11.800000	0.052856	-0.226024
12.000000	0.015736	-0.251822
12.200000	-0.018005	-0.271207
12.400000	-0.047083	-0.282723
12.600000	-0.070258	-0.285267
12.800000	-0.086446	-0.278257
13.000000	-0.094889	-0.261765
13.200000	-0.095331	-0.236586
13.400000	-0.088157	-0.204220
13.600000	-0.074437	-0.166762
13.800000	-0.055845	-0.126708
14.000000	-0.034450	-0.086682
14.200000	-0.012424	-0.049142
14.400000	0.008281	-0.016085
14.600000	0.026200	0.011177
14.800000	0.040512	0.032137
15.000000	0.051046	0.047088
15.200000	0.058131	0.056966
15.400000	0.062351	0.063094
15.600000	0.064243	0.066854
15.800000	0.064057	0.069370
16.000000	0.061606	0.071261
16.200000	0.056285	0.072532
16.400000	0.047224	0.072615
16.600000	0.033556	0.070566
16.800000	0.014715	0.065357
17.000000	-0.009305	0.056197
17.200000	-0.037815	0.042805
17.400000	-0.069443	0.025556
17.600000	-0.102300	0.005471
17.800000	-0.134268	-0.015947
18.000000	-0.163324	-0.036992
18.200000	-0.187847	-0.056070
18.400000	-0.206814	-0.071971
18.600000	-0.219877	-0.084035
18.800000	-0.227284	-0.092176
19.000000	-0.229699	-0.096763
19.200000	-0.227958	-0.098418
19.400000	-0.222835	-0.097788
19.600000	-0.214862	-0.095369
19.800000	-0.204260	-0.091431
20.000000	-0.190960	-0.086070
20.200000	-0.174733	-0.079348
20.400000	-0.155363	-0.071479
20.600000	-0.132842	-0.062982
20.800000	-0.107519	-0.054736
21.000000	-0.080191	-0.047902
21.200000	-0.052101	-0.043723
21.400000	-0.024849	-0.043238
21.600000	-0.000226	-0.047011
21.800000	0.020007	-0.054932
22.000000	0.034354	-0.066180
22.200000	0.041793	-0.079356
22.400000	0.041950	-0.092779
22.600000	0.035164	-0.104853
22.800000	0.022477	-0.114428
23.000000	0.005504	-0.121039
23.200000	-0.013777	-0.124973
23.400000	-0.033289	-0.127120
23.600000	-0.051132	-0.128666
23.800000	-0.065826	-0.130704
24.000000	-0.076473	-0.133869
24.200000	-0.082809	-0.138102
24.400000	-0.085150	-0.142621
24.600000	-0.084233	-0.146085
24.800000	-0.081003	-0.146933
25.000000	-0.076384	-0.143777
25.200000	-0.071091	-0.135760
25.400000	-0.065507	-0.122765
25.600000	-0.059655	-0.105429
25.800000	-0.053267	-0.084959
26.000000	-0.045906	-0.062816
26.200000	-0.037134	-0.040354
26.400000	-0.026667	-0.018526
26.600000	-0.014493	0.002271
26.800000	-0.000933	0.022175
27.000000	0.013373	0.041679
27.200000	0.027540	0.061365
27.400000	0.040556	0.081650
27.600000	0.051427	0.102605
27.800000	0.059323	0.123932
28.000000	0.063694	0.145065
28.200000	0.064348	0.165378
28.400000	0.061478	0.184413
28.600000	0.055624	0.202048
28.800000	0.047591	0.218542
29.000000	0.038327	0.234442
29.200000	0.028780	0.250391
29.400000	0.019775	0.266873
29.600000	0.011922	0.284014
29.800000	0.005570	0.301470
30.000000	0.000835	0.318457
30.200000	-0.002338	0.333914
30.400000	-0.004071	0.346739
30.600000	-0.004462	0.356036
30.800000	-0.003512	0.361301
31.000000	-0.001112	0.362497
31.200000	0.002918	0.360010
31.400000	0.008749	0.354507
31.600000	0.016444	0.346757
31.800000	0.025888	0.337455
32.000000	0.036757	0.327118
32.200000	0.048555	0.316052
32.400000	0.060713	0.304386
32.600000	0.072719	0.292142
32.800000	0.084243	0.279297
33.000000	0.095220	0.265808
33.200000	0.105864	0.251599
33.400000	0.116600	0.236510
33.600000	0.127925	0.220260
33.800000	0.140250	0.202450
34.000000	0.153747	0.182629
34.200000	0.168256	0.160420
34.400000	0.183271	0.135681
34.600000	0.198018	0.108648
34.800000	0.211587	0.080005
35.000000	0.223104	0.050852
35.200000	0.231885	0.022560
35.400000	0.237540	-0.003471
35.600000	0.240021	-0.026075
35.800000	0.239585	-0.044551
36.000000	0.236717	-0.058797
36.200000	0.232026	-0.069310
36.400000	0.226128	-0.077049
36.600000	0.219563	-0.083204
36.800000	0.212721	-0.088928
37.000000	0.205806	-0.095104
37.200000	0.198814	-0.102201
37.400000	0.191531	-0.110247
37.600000	0.183552	-0.118916
37.800000	0.174329	-0.127685
38.000000	0.163246	-0.136017
38.200000	0.149734	-0.143513
38.400000	0.133409	-0.149987
38.600000	0.114193	-0.155471
38.800000	0.092410	-0.160143
39.000000	0.068799	-0.164232
39.200000	0.044432	-0.167923
39.400000	0.020540	-0.171306
39.600000	-0.001724	-0.174373
39.800000	-0.021532	-0.177075
40.000000	-0.038572	-0.179387
40.200000	-0.053129	-0.181377
40.400000	-0.066016	-0.183231
40.600000	-0.078373	-0.185228
40.800000	-0.091362	-0.187666
41.000000	-0.105852	-0.190765
41.200000	-0.122157	-0.194566
41.400000	-0.139914	-0.198877
41.600000	-0.158123	-0.203272
41.800000	-0.175351	-0.207152
42.000000	-0.190042	-0.209863
42.200000	-0.200862	-0.210819
42.400000	-0.206975	-0.209631
42.600000	-0.208202	-0.206170
42.800000	-0.205023	-0.200585
43.000000	-0.198421	-0.193252
43.200000	-0.189632	-0.184678
43.400000	-0.179871	-0.175393
43.600000	-0.170095	-0.165845
43.800000	-0.160868	-0.156342
44.000000	-0.152353	-0.147029
44.200000	-0.144406	-0.137909
44.400000	-0.136737	-0.128888
44.600000	-0.129084	-0.119829
44.800000	-0.121337	-0.110597
45.000000	-0.113592	-0.101087
45.200000	-0.106120	-0.091252
45.400000	-0.099263	-0.081120
45.600000	-0.093323	-0.070833
45.800000	-0.088453	-0.060693
46.000000	-0.084617	-0.051208
46.200000	-0.081616	-0.043125
46.400000	-0.079178	-0.037402
46.600000	-0.077095	-0.035121
46.800000	-0.075338	-0.037305
47.000000	-0.074136	-0.044693
47.200000	-0.073972	-0.057490
47.400000	-0.075493	-0.075172
47.600000	-0.079341	-0.096405
47.800000	-0.085956	-0.119129
48.000000	-0.095384	-0.140821
48.200000	-0.107156	-0.158895
48.400000	-0.120271	-0.171182
