119.370000	26.010000	0.000000
119.030000	26.100000	0.000000
0.000000	0.326511	0.326511
0.200000	0.315885	0.321095
0.400000	0.288200	0.301794
0.600000	0.243759	0.271603
0.800000	0.184206	0.233961
1.000000	0.112383	0.192345
1.200000	0.032033	0.149922
1.400000	-0.052601	0.109298
1.600000	-0.137254	0.072413
1.800000	-0.218117	0.040563
2.000000	-0.292260	0.014528
2.200000	-0.357905	-0.005241
2.400000	-0.414491	-0.018446
2.600000	-0.462495	-0.024810
2.800000	-0.502994	-0.024006
3.000000	-0.537066	-0.015674
3.200000	-0.565116	0.000522
3.400000	-0.586337	0.024799
3.600000	-0.598437	0.057152
3.800000	-0.597788	0.097260
4.000000	-0.580012	0.144416
4.200000	-0.540937	0.197470
4.400000	-0.477728	0.254806
4.600000	-0.389917	0.314361
4.800000	-0.280049	0.373701
5.000000	-0.153725	0.430167
5.200000	-0.018934	0.481100
5.400000	0.115232	0.524127
5.600000	0.240249	0.557455
5.800000	0.349826	0.580120
6.000000	0.441166	0.592126
6.200000	0.515451	0.594409
6.400000	0.577363	0.588609
6.600000	0.633668	0.576690
6.800000	0.691125	0.560466
7.000000	0.754203	0.541146
7.200000	0.823176	0.519018
7.400000	0.893154	0.493348
7.600000	0.954445	0.462551
7.800000	0.994327	0.424588
8.000000	1.000000	0.377527
8.200000	0.962105	0.320116
8.400000	0.877987	0.252242
8.600000	0.753818	0.175162
8.800000	0.604833	0.091440
9.000000	0.453352	0.004592
9.200000	0.324727	-0.081475
9.400000	0.241964	-0.163104
9.600000	0.220154	-0.237489
9.800000	0.262112	-0.303074
10.000000	0.356412	-0.359697
10.200000	0.478603	-0.408441
10.400000	0.595620	-0.451239
10.600000	0.672613	-0.490337
10.800000	0.680737	-0.527734
11.000000	0.604074	-0.564718
11.200000	0.443958	-0.601602
11.400000	0.219505	-0.637703
11.600000	-0.035961	-0.671546
11.800000	-0.281864	-0.701248
12.000000	-0.479165	-0.724964
12.200000	-0.598886	-0.741327
12.400000	-0.628352	-0.749741
12.600000	-0.573657	-0.750518
12.800000	-0.457791	-0.744799
13.000000	-0.314978	-0.734309
13.200000	-0.182650	-0.721004
13.400000	-0.093073	-0.706682
13.600000	-0.066604	-0.692647
13.800000	-0.108118	-0.679491
14.000000	-0.207223	-0.667026
14.200000	-0.341975	-0.654371
14.400000	-0.484897	-0.640163
14.600000	-0.609698	-0.622839
14.800000	-0.696992	-0.600943
15.000000	-0.737780	-0.573380
15.200000	-0.734082	-0.539613
15.400000	-0.696917	-0.499741
15.600000	-0.642448	-0.454498
15.800000	-0.587455	-0.405147
16.000000	-0.545335	-0.353327
16.200000	-0.523530	-0.300842
16.400000	-0.522786	-0.249454
16.600000	-0.538161	-0.200677
16.800000	-0.561247	-0.155608
17.000000	-0.582857	-0.114827
17.200000	-0.595446	-0.078364
17.400000	-0.594709	-0.045750
17.600000	-0.580102	-0.016157
17.800000	-0.554354	0.011414
18.000000	-0.522261	0.037908
18.200000	-0.489202	0.064011
18.400000	-0.459769	0.090010
18.600000	-0.436823	0.115741
18.800000	-0.421116	0.140650
19.000000	-0.411440	0.163963
19.200000	-0.405173	0.184909
19.400000	-0.399010	0.202962
19.600000	-0.389694	0.218037
19.800000	-0.374588	0.230574
20.000000	-0.352029	0.241505
20.200000	-0.321448	0.252080
20.400000	-0.283291	0.263613
20.600000	-0.238810	0.277195
20.800000	-0.189792	0.293444
21.000000	-0.138262	0.312362
21.200000	-0.086226	0.333331
21.400000	-0.035467	0.355241
21.600000	0.012591	0.376728
21.800000	0.056933	0.396455
22.000000	0.096927	0.413358
22.200000	0.132251	0.426810
22.400000	0.162775	0.436656
22.600000	0.188457	0.443130
22.800000	0.209272	0.446670
23.000000	0.225194	0.447709
23.200000	0.236245	0.446485
23.400000	0.242577	0.442930
23.600000	0.244562	0.436680
23.800000	0.242851	0.427168
24.000000	0.238361	0.413809
24.200000	0.232180	0.396188
24.400000	0.225400	0.374215
24.600000	0.218919	0.348202
24.800000	0.213260	0.318831
25.000000	0.208467	0.287045
25.200000	0.204110	0.253880
25.400000	0.199423	0.220290
25.600000	0.193534	0.187021
25.800000	0.185737	0.154556
26.000000	0.175746	0.123146
26.200000	0.163842	0.092905
26.400000	0.150885	0.063932
26.600000	0.138173	0.036422
26.800000	0.127170	0.010731
27.000000	0.119189	-0.012635
27.200000	0.115089	-0.033093
27.400000	0.115080	-0.050102
27.600000	0.118680	-0.063286
27.800000	0.124846	-0.072535
28.000000	0.132235	-0.078049
28.200000	0.139538	-0.080304
28.400000	0.145802	-0.079973
28.600000	0.150649	-0.077801
28.800000	0.154334	-0.074484
29.000000	0.157642	-0.070570
29.200000	0.161636	-0.066415
29.400000	0.167333	-0.062190
29.600000	0.175401	-0.057930
29.800000	0.185945	-0.053603
30.000000	0.198452	-0.049178
30.200000	0.211902	-0.044662
30.400000	0.225011	-0.040111
30.600000	0.236530	-0.035601
30.800000	0.245533	-0.031198
31.000000	0.251594	-0.026922
31.200000	0.254833	-0.022734
31.400000	0.255803	-0.018557
31.600000	0.255275	-0.014313
31.800000	0.253979	-0.009978
32.000000	0.252384	-0.005624
32.200000	0.250568	-0.001435
32.400000	0.248219	0.002305
32.600000	0.244752	0.005272
32.800000	0.239497	0.007178
33.000000	0.231906	0.007854
33.200000	0.221708	0.007311
33.400000	0.208973	0.005763
33.600000	0.194082	0.003605
33.800000	0.177607	0.001340
34.000000	0.160163	-0.000519
34.200000	0.142268	-0.001553
34.400000	0.124269	-0.001525
34.600000	0.106334	-0.000423
