117.520000	25.010000	0.000000
116.940000	24.760000	0.000000
0.000000	0.890600	0.890600
0.200000	0.847547	0.916734
0.400000	0.789409	0.924972
0.600000	0.718769	0.915282
0.800000	0.638818	0.888607
1.000000	0.553179	0.846832
1.200000	0.465676	0.792638
1.400000	0.380049	0.729248
1.600000	0.299637	0.660083
1.800000	0.227072	0.588373
2.000000	0.164054	0.516799
2.200000	0.111257	0.447255
2.400000	0.068416	0.380754
2.600000	0.034580	0.317546
2.800000	0.008477	0.257368
3.000000	-0.011090	0.199804
3.200000	-0.024926	0.144621
3.400000	-0.033300	0.092012
3.600000	-0.036020	0.042668
3.800000	-0.032704	-0.002356
4.000000	-0.023181	-0.041924
4.200000	-0.007908	-0.075202
4.400000	0.011736	-0.102026
4.600000	0.033370	-0.123148
4.800000	0.053798	-0.140301
5.000000	0.069433	-0.156043
5.200000	0.076879	-0.173404
5.400000	0.073527	-0.195414
5.600000	0.058047	-0.224610
5.800000	0.030646	-0.262623
6.000000	-0.006952	-0.309931
6.200000	-0.051796	-0.365821
6.400000	-0.100209	-0.428565
6.600000	-0.148378	-0.495750
6.800000	-0.192928	-0.564695
7.000000	-0.231365	-0.632853
7.200000	-0.262326	-0.698129
7.400000	-0.285612	-0.759043
7.600000	-0.302026	-0.814743
7.800000	-0.313066	-0.864873
8.000000	-0.320543	-0.909351
8.200000	-0.326193	-0.948131
8.400000	-0.331358	-0.981007
8.600000	-0.336762	-1.007494
8.800000	-0.342439	-1.026828
9.000000	-0.347792	-1.038042
9.200000	-0.351796	-1.040120
9.400000	-0.353281	-1.032156
9.600000	-0.351268	-1.013503
9.800000	-0.345261	-0.983868
10.000000	-0.335450	-0.943358
10.200000	-0.322753	-0.892483
10.400000	-0.308677	-0.832127
10.600000	-0.295010	-0.763521
10.800000	-0.283418	-0.688195
11.000000	-0.275010	-0.607936
11.200000	-0.270013	-0.524704
11.400000	-0.267625	-0.440506
11.600000	-0.266104	-0.357225
11.800000	-0.263104	-0.276398
12.000000	-0.256172	-0.199016
12.200000	-0.243303	-0.125367
12.400000	-0.223422	-0.055010
12.600000	-0.196653	0.013113
12.800000	-0.164322	0.080403
13.000000	-0.128662	0.148230
13.200000	-0.092303	0.217544
13.400000	-0.057655	0.288554
13.600000	-0.026341	0.360602
13.800000	0.001186	0.432241
14.000000	0.025745	0.501546
14.200000	0.049217	0.566565
14.400000	0.074077	0.625791
14.600000	0.102772	0.678528
14.800000	0.137097	0.725042
15.000000	0.177704	0.766430
15.200000	0.223876	0.804248
15.400000	0.273601	0.839989
15.600000	0.323952	0.874560
15.800000	0.371674	0.907917
16.000000	0.413868	0.938964
16.200000	0.448605	0.965774
16.400000	0.475341	0.986072
16.600000	0.495024	0.997856
16.800000	0.509866	1.000000
17.000000	0.522794	0.992645
17.200000	0.536710	0.977282
17.400000	0.553698	0.956468
17.600000	0.574372	0.933256
17.800000	0.597543	0.910459
18.000000	0.620313	0.889930
18.200000	0.638636	0.872043
18.400000	0.648261	0.855495
18.600000	0.645889	0.837474
18.800000	0.630260	0.814157
19.000000	0.602882	0.781421
19.200000	0.568148	0.735606
19.400000	0.532675	0.674178
19.600000	0.503903	0.596173
19.800000	0.488146	0.502343
20.000000	0.488511	0.395025
20.200000	0.503162	0.277787
20.400000	0.524467	0.154928
20.600000	0.539394	0.030958
20.800000	0.531296	-0.089895
21.000000	0.482915	-0.204073
21.200000	0.380079	-0.308958
21.400000	0.215350	-0.403037
21.600000	-0.009234	-0.485948
21.800000	-0.281070	-0.558434
22.000000	-0.577987	-0.622196
22.200000	-0.871324	-0.679641
22.400000	-1.130602	-0.733518
22.600000	-1.328887	-0.786475
22.800000	-1.447710	-0.840579
23.000000	-1.480484	-0.896865
23.200000	-1.433615	-0.955010
23.400000	-1.325047	-1.013217
23.600000	-1.180536	-1.068357
23.800000	-1.028490	-1.116381
24.000000	-0.894512	-1.152940
24.200000	-0.796843	-1.174112
24.400000	-0.743645	-1.177093
24.600000	-0.732598	-1.160697
24.800000	-0.752724	-1.125568
25.000000	-0.787831	-1.074054
25.200000	-0.820649	-1.009755
25.400000	-0.836647	-0.936870
25.600000	-0.826693	-0.859465
25.800000	-0.788109	-0.780845
26.000000	-0.724110	-0.703144
26.200000	-0.642012	-0.627224
26.400000	-0.550853	-0.552870
26.600000	-0.459111	-0.479213
26.800000	-0.373059	-0.405246
27.000000	-0.296042	-0.330301
27.200000	-0.228648	-0.254353
27.400000	-0.169509	-0.178097
27.600000	-0.116351	-0.102780
27.800000	-0.066915	-0.029865
28.000000	-0.019505	0.039363
28.200000	0.026912	0.104146
28.400000	0.072944	0.164430
28.600000	0.119148	0.220842
28.800000	0.166332	0.274461
29.000000	0.215613	0.326458
29.200000	0.268211	0.377695
29.400000	0.325055	0.428409
29.600000	0.386349	0.478052
29.800000	0.451292	0.525348
30.000000	0.518045	0.568536
30.200000	0.583994	0.605749
30.400000	0.646229	0.635419
30.600000	0.702090	0.656617
30.800000	0.749616	0.669230
31.000000	0.787766	0.673952
31.200000	0.816356	0.672091
31.400000	0.835752	0.665253
31.600000	0.846429	0.654998
31.800000	0.848575	0.642549
32.000000	0.841857	0.628627
32.200000	0.825450	0.613452
32.400000	0.798330	0.596872
32.600000	0.759730	0.578586
32.800000	0.709628	0.558376
33.000000	0.649107	0.536268
33.200000	0.580455	0.512585
33.400000	0.506964	0.487875
33.600000	0.432460	0.462747
33.800000	0.360684	0.437666
34.000000	0.294673	0.412792
34.200000	0.236312	0.387907
34.400000	0.186149	0.362460
34.600000	0.143525	0.335729
34.800000	0.106945	0.307036
35.000000	0.074603	0.275962
35.200000	0.044889	0.242492
35.400000	0.016757	0.207045
35.600000	-0.010127	0.170378
35.800000	-0.035470	0.133409
36.000000	-0.058620	0.096994
36.200000	-0.078904	0.061749
36.400000	-0.095927	0.027950
36.600000	-0.109752	-0.004446
36.800000	-0.120899	-0.035699
37.000000	-0.130208	-0.066108
37.200000	-0.138607	-0.095862
37.400000	-0.146878	-0.124936
37.600000	-0.155493	-0.153087
37.800000	-0.164560	-0.179942
38.000000	-0.173893	-0.205132
38.200000	-0.183137	-0.228432
38.400000	-0.191926	-0.249846
38.600000	-0.199982	-0.269598
38.800000	-0.207139	-0.288030
39.000000	-0.213292	-0.305440
39.200000	-0.218280	-0.321914
39.400000	-0.221791	-0.337209
39.600000	-0.223295	-0.350746
39.800000	-0.222086	-0.361710
40.000000	-0.217388	-0.369250
40.200000	-0.208541	-0.372713
40.400000	-0.195188	-0.371841
40.600000	-0.177424	-0.366871
40.800000	-0.155861	-0.358507
41.000000	-0.131588	-0.347753
41.200000	-0.106033	-0.335665
41.400000	-0.080762	-0.323085
41.600000	-0.057256	-0.310438
41.800000	-0.036709	-0.297644
42.000000	-0.019890	-0.284179
42.200000	-0.007075	-0.269263
42.400000	0.001941	-0.252120
42.600000	0.007754	-0.232242
42.800000	0.011223	-0.209583
43.000000	0.013303	-0.184632
43.200000	0.014888	-0.158342
43.400000	0.016654	-0.131950
43.600000	0.018959	-0.106725
43.800000	0.021794	-0.083717
44.000000	0.024798	-0.063575
44.200000	0.027359	-0.046459
44.400000	0.028760	-0.032072
44.600000	0.028368	-0.019783
44.800000	0.025816	-0.008806
45.000000	0.021131	0.001625
45.200000	0.014789	0.012113
45.400000	0.007649	0.023033
45.600000	0.000796	0.034523
45.800000	-0.004693	0.046533
46.000000	-0.007999	0.058898
46.200000	-0.008773	0.071393
46.400000	-0.007244	0.083770
46.600000	-0.004198	0.095765
46.800000	-0.000823	0.107085
47.000000	0.001543	0.117395
47.200000	0.001713	0.126332
47.400000	-0.001093	0.133545
47.600000	-0.007081	0.138766
47.800000	-0.015855	0.141885
48.000000	-0.026534	0.143014
48.200000	-0.037974	0.142509
48.400000	-0.049040	0.140936
48.600000	-0.058853	0.138987
48.800000	-0.066956	0.137351
49.000000	-0.073356	0.136593
49.200000	-0.078443	0.137040
49.400000	-0.082811	0.138735
49.600000	-0.087045	0.141438
49.800000	-0.091527	0.144688
50.000000	-0.096304	0.147898
50.200000	-0.101070	0.150452
50.400000	-0.105228	0.151788
50.600000	-0.108035	0.151440
50.800000	-0.108766	0.149046
51.000000	-0.106861	0.144335
51.200000	-0.102025	0.137105
51.400000	-0.094257	0.127225
51.600000	-0.083821	0.114651
51.800000	-0.071183	0.099479
52.000000	-0.056933	0.081987
52.200000	-0.041725	0.062670
52.400000	-0.026245	0.042228
52.600000	-0.011197	0.021499
52.800000	0.002702	0.001347
53.000000	0.014742	-0.017479
53.200000	0.024267	-0.034483
53.400000	0.030748	-0.049520
53.600000	0.033874	-0.062818
53.800000	0.033630	-0.074924
54.000000	0.030340	-0.086574
54.200000	0.024642	-0.098506
54.400000	0.017399	-0.111277
54.600000	0.009550	-0.125108
54.800000	0.001939	-0.139806
55.000000	-0.004846	-0.154772
55.200000	-0.010570	-0.169114
55.400000	-0.015372	-0.181814
55.600000	-0.019684	-0.191934
55.800000	-0.024084	-0.198813
56.000000	-0.029109	-0.202191
56.200000	-0.035077	-0.202259
56.400000	-0.041971	-0.199609
56.600000	-0.049405	-0.195091
56.800000	-0.056693	-0.189628
57.000000	-0.062981	-0.184001
57.200000	-0.067437	-0.178687
57.400000	-0.069416	-0.173749
57.600000	-0.068597	-0.168837
57.800000	-0.065025	-0.163280
58.000000	-0.059089	-0.156250
58.200000	-0.051427	-0.146972
58.400000	-0.042787	-0.134922
58.600000	-0.033898	-0.119972
58.800000	-0.025354	-0.102438
59.000000	-0.017555	-0.083039
59.200000	-0.010692	-0.062747
59.400000	-0.004777	-0.042596
59.600000	0.000299	-0.023469
59.800000	0.004706	-0.005937
60.000000	0.008616	0.009831
60.200000	0.012170	0.024046
60.400000	0.015452	0.037190
60.600000	0.018492	0.049845
60.800000	0.021273	0.062498
61.000000	0.023740	0.075390
61.200000	0.025821	0.088435
61.400000	0.027442	0.101236
61.600000	0.028550	0.113192
61.800000	0.029137	0.123660
62.000000	0.029264	0.132141
62.200000	0.029078	0.138418
62.400000	0.028823	0.142629
62.600000	0.028824	0.145242
62.800000	0.029461	0.146946
63.000000	0.031115	0.148483
63.200000	0.034118	0.150471
63.400000	0.038692	0.153262
63.600000	0.044919	0.156870
63.800000	0.052721	0.160986
64.000000	0.061882	0.165079
64.200000	0.072078	0.168546
64.400000	0.082933	0.170869
64.600000	0.094062	0.171747
64.800000	0.105103	0.171155
65.000000	0.115726	0.169334
65.200000	0.125616	0.166707
65.400000	0.134442	0.163744
65.600000	0.141828	0.160834
65.800000	0.147344	0.158168
66.000000	0.150526	0.155696
66.200000	0.150936	0.153136
66.400000	0.148245	0.150059
66.600000	0.142335	0.146001
66.800000	0.133378	0.140591
67.000000	0.121871	0.133647
67.200000	0.108614	0.125225
67.400000	0.094604	0.115611
67.600000	0.080888	0.105249
67.800000	0.068380	0.094644
68.000000	0.057687	0.084236
68.200000	0.048997	0.074313
68.400000	0.042047	0.064944
68.600000	0.036182	0.055971
68.800000	0.030513	0.047047
69.000000	0.024113	0.037715
69.200000	0.016230	0.027498
69.400000	0.006460	0.016000
69.600000	-0.005162	0.002985
69.800000	-0.018166	-0.011583
70.000000	-0.031747	-0.027514
70.200000	-0.044933	-0.044419
70.400000	-0.056769	-0.061752
70.600000	-0.066500	-0.078874
70.800000	-0.073680	-0.095127
71.000000	-0.078216	-0.109908
71.200000	-0.080331	-0.122737
71.400000	-0.080469	-0.133317
71.600000	-0.079172	-0.141565
71.800000	-0.076969	-0.147628
72.000000	-0.074295	-0.151869
72.200000	-0.071454	-0.154822
72.400000	-0.068635	-0.157116
72.600000	-0.065951	-0.159383
72.800000	-0.063483	-0.162152
73.000000	-0.061318	-0.165754
73.200000	-0.059556	-0.170245
