118.730000	26.370000	0.000000
117.330000	24.790000	0.000000
0.000000	-0.039885	-0.039885
0.200000	-0.034479	-0.041966
0.400000	-0.025498	-0.041078
0.600000	-0.013016	-0.037464
0.800000	0.002417	-0.031110
1.000000	0.019737	-0.021713
1.200000	0.037478	-0.008785
1.400000	0.053992	0.008149
1.600000	0.067733	0.029308
1.800000	0.077532	0.054440
2.000000	0.082783	0.082699
2.200000	0.083504	0.112653
2.400000	0.080262	0.142438
2.600000	0.073985	0.170005
2.800000	0.065721	0.193423
3.000000	0.056417	0.211154
3.200000	0.046776	0.222228
3.400000	0.037211	0.226302
3.600000	0.027918	0.223566
3.800000	0.019001	0.214552
4.000000	0.010624	0.199891
4.200000	0.003097	0.180093
4.400000	-0.003102	0.155416
4.600000	-0.007418	0.125862
4.800000	-0.009371	0.091292
5.000000	-0.008724	0.051655
5.200000	-0.005620	0.007233
5.400000	-0.000614	-0.041138
5.600000	0.005388	-0.091952
5.800000	0.011309	-0.143061
6.000000	0.016121	-0.191845
6.200000	0.019067	-0.235513
6.400000	0.019818	-0.271454
6.600000	0.018510	-0.297593
6.800000	0.015674	-0.312666
7.000000	0.012057	-0.316372
7.200000	0.008414	-0.309381
7.400000	0.005303	-0.293194
7.600000	0.002962	-0.269899
7.800000	0.001297	-0.241870
8.000000	-0.000036	-0.211453
8.200000	-0.001463	-0.180705
8.400000	-0.003308	-0.151211
8.600000	-0.005637	-0.123995
8.800000	-0.008194	-0.099526
9.000000	-0.010426	-0.077809
9.200000	-0.011605	-0.058521
9.400000	-0.011000	-0.041179
9.600000	-0.008049	-0.025301
9.800000	-0.002489	-0.010539
10.000000	0.005594	0.003239
10.200000	0.015792	0.015921
10.400000	0.027471	0.027191
10.600000	0.039872	0.036621
10.800000	0.052219	0.043799
11.000000	0.063761	0.048466
11.200000	0.073785	0.050629
11.400000	0.081590	0.050624
11.600000	0.086464	0.049107
11.800000	0.087693	0.046966
12.000000	0.084625	0.045164
12.200000	0.076779	0.044556
12.400000	0.063975	0.045706
12.600000	0.046443	0.048761
12.800000	0.024865	0.053411
13.000000	0.000326	0.058952
13.200000	-0.025817	0.064435
13.400000	-0.052144	0.068882
13.600000	-0.077374	0.071498
13.800000	-0.100523	0.071835
14.000000	-0.120966	0.069867
14.200000	-0.138390	0.065948
14.400000	-0.152645	0.060674
14.600000	-0.163559	0.054691
14.800000	-0.170784	0.048493
15.000000	-0.173722	0.042289
15.200000	-0.171590	0.035959
15.400000	-0.163601	0.029115
