116.630000	24.930000	0.000000
117.870000	24.140000	0.000000
0.000000	0.146586	0.146586
0.200000	0.012666	0.275386
0.400000	-0.117691	0.390054
0.600000	-0.237068	0.482297
0.800000	-0.339954	0.545567
1.000000	-0.423011	0.575853
1.200000	-0.484951	0.572144
1.400000	-0.526062	0.536461
1.600000	-0.547543	0.473480
1.800000	-0.550782	0.389790
2.000000	-0.536778	0.292931
2.200000	-0.505813	0.190349
2.400000	-0.457479	0.088464
2.600000	-0.391016	-0.008023
2.800000	-0.305907	-0.096458
3.000000	-0.202573	-0.176163
3.200000	-0.083003	-0.247996
3.400000	0.048826	-0.313636
3.600000	0.186872	-0.374754
3.800000	0.323317	-0.432227
4.000000	0.449240	-0.485584
4.200000	0.555554	-0.532774
4.400000	0.634096	-0.570326
4.600000	0.678687	-0.593864
4.800000	0.686004	-0.598854
5.000000	0.656101	-0.581455
5.200000	0.592486	-0.539265
5.400000	0.501717	-0.471852
5.600000	0.392554	-0.380944
5.800000	0.274791	-0.270289
6.000000	0.157955	-0.145223
6.200000	0.050085	-0.012080
6.400000	-0.043180	0.122437
6.600000	-0.119054	0.251787
6.800000	-0.177524	0.369969
7.000000	-0.220759	0.471717
7.200000	-0.252164	0.552569
7.400000	-0.275298	0.608905
7.600000	-0.292891	0.638024
7.800000	-0.306187	0.638335
8.000000	-0.314734	0.609647
8.200000	-0.316630	0.553498
8.400000	-0.309149	0.473394
8.600000	-0.289552	0.374841
8.800000	-0.255881	0.265055
9.000000	-0.207571	0.152309
9.200000	-0.145749	0.044997
9.400000	-0.073215	-0.049447
9.600000	0.005850	-0.125558
9.800000	0.086329	-0.180552
10.000000	0.162686	-0.214547
10.200000	0.229441	-0.230250
10.400000	0.281606	-0.232121
10.600000	0.315062	-0.225238
10.800000	0.326930	-0.214094
11.000000	0.315915	-0.201644
11.200000	0.282618	-0.188819
11.400000	0.229722	-0.174630
11.600000	0.161956	-0.156829
11.800000	0.085745	-0.132936
12.000000	0.008524	-0.101330
12.200000	-0.062251	-0.062116
12.400000	-0.120222	-0.017478
12.600000	-0.161160	0.028572
12.800000	-0.183684	0.071008
13.000000	-0.189455	0.104942
13.200000	-0.182772	0.126796
13.400000	-0.169610	0.135152
13.600000	-0.156314	0.131023
13.800000	-0.148202	0.117473
14.000000	-0.148424	0.098671
14.200000	-0.157316	0.078681
14.400000	-0.172391	0.060323
14.600000	-0.188983	0.044484
14.800000	-0.201360	0.030077
15.000000	-0.204054	0.014678
15.200000	-0.193101	-0.004348
15.400000	-0.166916	-0.028594
15.600000	-0.126634	-0.057639
15.800000	-0.075859	-0.088691
16.000000	-0.019915	-0.117014
16.200000	0.035201	-0.137042
16.400000	0.083937	-0.143891
16.600000	0.122115	-0.134822
16.800000	0.147508	-0.110196
17.000000	0.159978	-0.073623
17.200000	0.161177	-0.031213
17.400000	0.153946	0.009881
17.600000	0.141555	0.043233
17.800000	0.126978	0.064711
18.000000	0.112363	0.073402
18.200000	0.098784	0.071636
18.400000	0.086300	0.064097
18.600000	0.074271	0.056303
18.800000	0.061819	0.052907
19.000000	0.048296	0.056318
19.200000	0.033634	0.066043
19.400000	0.018490	0.078916
19.600000	0.004144	0.090133
19.800000	-0.007799	0.094751
20.000000	-0.015828	0.089198
20.200000	-0.018948	0.072339
20.400000	-0.016987	0.045801
20.600000	-0.010706	0.013479
20.800000	-0.001686	-0.019587
21.000000	0.007984	-0.048623
21.200000	0.016140	-0.070356
21.400000	0.020988	-0.083747
21.600000	0.021447	-0.089981
21.800000	0.017320	-0.091789
22.000000	0.009263	-0.092305
22.200000	-0.001441	-0.093862
22.400000	-0.013220	-0.097090
22.600000	-0.024576	-0.100606
22.800000	-0.034382	-0.101408
23.000000	-0.042051	-0.095834
23.200000	-0.047540	-0.080818
23.400000	-0.051222	-0.055071
23.600000	-0.053675	-0.019814
23.800000	-0.055454	0.021141
24.000000	-0.056925	0.062015
24.200000	-0.058187	0.096244
24.400000	-0.059105	0.117908
24.600000	-0.059408	0.123044
24.800000	-0.058823	0.110523
25.000000	-0.057174	0.082277
25.200000	-0.054429	0.042835
25.400000	-0.050654	-0.001674
25.600000	-0.045932	-0.044809
25.800000	-0.040247	-0.081056
26.000000	-0.033415	-0.106738
26.200000	-0.025090	-0.120418
26.400000	-0.014848	-0.122731
26.600000	-0.002352	-0.115783
26.800000	0.012467	-0.102298
27.000000	0.029255	-0.084772
27.200000	0.047172	-0.064875
27.400000	0.064945	-0.043217
27.600000	0.081040	-0.019524
27.800000	0.093906	0.006887
28.000000	0.102254	0.036488
28.200000	0.105269	0.069001
28.400000	0.102746	0.103097
28.600000	0.095089	0.136432
28.800000	0.083201	0.166028
29.000000	0.068305	0.188882
29.200000	0.051742	0.202629
29.400000	0.034793	0.206076
29.600000	0.018573	0.199452
29.800000	0.003981	0.184276
30.000000	-0.008296	0.162903
30.200000	-0.017770	0.137841
30.400000	-0.024146	0.111047
30.600000	-0.027352	0.083403
30.800000	-0.027593	0.054528
31.000000	-0.025393	0.023011
31.200000	-0.021599	-0.012994
31.400000	-0.017308	-0.054948
31.600000	-0.013712	-0.103106
31.800000	-0.011879	-0.155939
32.000000	-0.012521	-0.209969
32.200000	-0.015799	-0.260122
32.400000	-0.021245	-0.300537
32.600000	-0.027817	-0.325661
32.800000	-0.034096	-0.331400
33.000000	-0.038585	-0.316029
33.200000	-0.040041	-0.280660
33.400000	-0.037760	-0.229149
33.600000	-0.031746	-0.167454
33.800000	-0.022722	-0.102603
34.000000	-0.011990	-0.041490
34.200000	-0.001165	0.010227
34.400000	0.008144	0.048932
34.600000	0.014634	0.073406
34.800000	0.017536	0.084727
35.000000	0.016718	0.085789
35.200000	0.012670	0.080575
35.400000	0.006386	0.073356
35.600000	-0.000831	0.067949
35.800000	-0.007589	0.067123
36.000000	-0.012621	0.072205
36.200000	-0.014967	0.082885
36.400000	-0.014102	0.097223
36.600000	-0.010002	0.111872
36.800000	-0.003138	0.122497
37.000000	0.005612	0.124428
37.200000	0.015121	0.113466
37.400000	0.024235	0.086779
37.600000	0.032031	0.043704
37.800000	0.038036	-0.013727
38.000000	0.042381	-0.080721
38.200000	0.045799	-0.150223
38.400000	0.049475	-0.213948
38.600000	0.054721	-0.263781
38.800000	0.062570	-0.293230
39.000000	0.073369	-0.298596
39.200000	0.086484	-0.279558
39.400000	0.100240	-0.239012
39.600000	0.112130	-0.182211
39.800000	0.119280	-0.115457
40.000000	0.119089	-0.044731
40.200000	0.109881	0.025354
40.400000	0.091404	0.091978
40.600000	0.065039	0.153837
40.800000	0.033630	0.210341
