119.920000	26.350000	0.000000
117.350000	25.110000	0.000000
0.000000	-0.086208	-0.086208
0.200000	-0.103019	-0.065673
0.400000	-0.114761	-0.042718
0.600000	-0.120291	-0.018421
0.800000	-0.118905	0.006460
1.000000	-0.110524	0.031465
1.200000	-0.095763	0.056332
1.400000	-0.075878	0.080840
1.600000	-0.052585	0.104649
1.800000	-0.027801	0.127186
2.000000	-0.003364	0.147612
2.200000	0.019202	0.164875
2.400000	0.038844	0.177844
2.600000	0.054997	0.185488
2.800000	0.067508	0.187059
3.000000	0.076473	0.182224
3.200000	0.082051	0.171130
3.400000	0.084314	0.154363
3.600000	0.083188	0.132834
3.800000	0.078485	0.107612
4.000000	0.070036	0.079745
4.200000	0.057874	0.050124
4.400000	0.042405	0.019413
4.600000	0.024503	-0.011931
4.800000	0.005493	-0.043565
5.000000	-0.013003	-0.075122
5.200000	-0.029315	-0.106062
5.400000	-0.042015	-0.135559
5.600000	-0.050184	-0.162467
5.800000	-0.053556	-0.185360
6.000000	-0.052527	-0.202676
6.200000	-0.048010	-0.212919
6.400000	-0.041175	-0.214886
6.600000	-0.033147	-0.207881
6.800000	-0.024745	-0.191865
7.000000	-0.016317	-0.167503
7.200000	-0.007725	-0.136107
7.400000	0.001534	-0.099474
7.600000	0.012103	-0.059656
7.800000	0.024505	-0.018719
8.000000	0.038917	0.021478
8.200000	0.055036	0.059420
8.400000	0.072072	0.093990
8.600000	0.088870	0.124430
8.800000	0.104112	0.150232
9.000000	0.116554	0.171013
9.200000	0.125242	0.186408
9.400000	0.129642	0.196014
9.600000	0.129684	0.199409
9.800000	0.125696	0.196234
10.000000	0.118283	0.186319
10.200000	0.108172	0.169814
10.400000	0.096077	0.147278
10.600000	0.082603	0.119707
10.800000	0.068211	0.088470
11.000000	0.053240	0.055176
11.200000	0.037956	0.021486
11.400000	0.022617	-0.011076
11.600000	0.007535	-0.041281
11.800000	-0.006900	-0.068290
12.000000	-0.020215	-0.091662
12.200000	-0.031897	-0.111292
12.400000	-0.041447	-0.127310
12.600000	-0.048456	-0.139960
12.800000	-0.052676	-0.149503
13.000000	-0.054074	-0.156159
13.200000	-0.052865	-0.160096
13.400000	-0.049507	-0.161456
13.600000	-0.044659	-0.160397
13.800000	-0.039117	-0.157134
14.000000	-0.033732	-0.151957
14.200000	-0.029312	-0.145226
14.400000	-0.026539	-0.137338
14.600000	-0.025893	-0.128682
14.800000	-0.027595	-0.119589
15.000000	-0.031587	-0.110309
15.200000	-0.037533	-0.101006
15.400000	-0.044858	-0.091785
15.600000	-0.052821	-0.082739
15.800000	-0.060611	-0.073994
16.000000	-0.067456	-0.065752
16.200000	-0.072738	-0.058282
16.400000	-0.076080	-0.051892
16.600000	-0.077395	-0.046852
16.800000	-0.076899	-0.043311
17.000000	-0.075057	-0.041222
17.200000	-0.072496	-0.040294
17.400000	-0.069885	-0.040011
17.600000	-0.067804	-0.039689
17.800000	-0.066637	-0.038593
18.000000	-0.066500	-0.036053
18.200000	-0.067230	-0.031586
18.400000	-0.068423	-0.024962
18.600000	-0.069542	-0.016219
18.800000	-0.070032	-0.005614
19.000000	-0.069460	0.006464
19.200000	-0.067604	0.019605
19.400000	-0.064515	0.033463
19.600000	-0.060502	0.047801
19.800000	-0.056073	0.062475
20.000000	-0.051840	0.077358
20.200000	-0.048399	0.092241
20.400000	-0.046231	0.106742
20.600000	-0.045616	0.120264
20.800000	-0.046583	0.132031
21.000000	-0.048901	0.141205
21.200000	-0.052098	0.147057
21.400000	-0.055512	0.149155
21.600000	-0.058373	0.147502
21.800000	-0.059904	0.142580
22.000000	-0.059433	0.135286
22.200000	-0.056500	0.126749
22.400000	-0.050942	0.118095
22.600000	-0.042935	0.110204
22.800000	-0.032976	0.103532
23.000000	-0.021798	0.098043
23.200000	-0.010240	0.093273
23.400000	0.000922	0.088506
23.600000	0.011132	0.083012
23.800000	0.020172	0.076276
24.000000	0.028197	0.068169
24.200000	0.035677	0.058989
24.400000	0.043249	0.049398
24.600000	0.051514	0.040231
24.800000	0.060816	0.032278
25.000000	0.071075	0.026062
25.200000	0.081717	0.021698
25.400000	0.091729	0.018866
25.600000	0.099830	0.016887
25.800000	0.104743	0.014903
26.000000	0.105476	0.012081
26.200000	0.101564	0.007804
26.400000	0.093211	0.001792
26.600000	0.081275	-0.005868
26.800000	0.067127	-0.014786
27.000000	0.052390	-0.024395
27.200000	0.038638	-0.034105
27.400000	0.027113	-0.043446
27.600000	0.018523	-0.052158
27.800000	0.012969	-0.060234
28.000000	0.010000	-0.067884
28.200000	0.008786	-0.075474
28.400000	0.008354	-0.083413
28.600000	0.007843	-0.092054
28.800000	0.006703	-0.101590
29.000000	0.004810	-0.111991
29.200000	0.002468	-0.122968
29.400000	0.000310	-0.133986
29.600000	-0.000881	-0.144314
29.800000	-0.000369	-0.153107
30.000000	0.002357	-0.159514
30.200000	0.007462	-0.162792
30.400000	0.014732	-0.162412
30.600000	0.023620	-0.158137
30.800000	0.033358	-0.150060
31.000000	0.043099	-0.138592
31.200000	0.052051	-0.124393
31.400000	0.059581	-0.108274
31.600000	0.065268	-0.091061
31.800000	0.068901	-0.073471
32.000000	0.070433	-0.056019
32.200000	0.069916	-0.038971
32.400000	0.067431	-0.022363
32.600000	0.063045	-0.006068
32.800000	0.056807	0.010103
