119.580000	26.100000	0.000000
117.330000	24.790000	0.000000
0.000000	0.015927	0.015927
0.200000	0.010292	0.028388
0.400000	0.011804	0.047116
0.600000	0.020521	0.071346
0.800000	0.036217	0.100131
1.000000	0.058358	0.132384
1.200000	0.086101	0.166917
1.400000	0.118310	0.202493
1.600000	0.153599	0.237868
1.800000	0.190407	0.271827
2.000000	0.227090	0.303197
2.200000	0.262014	0.330854
2.400000	0.293656	0.353711
2.600000	0.320670	0.370718
2.800000	0.341933	0.380877
3.000000	0.356573	0.383292
3.200000	0.363963	0.377248
3.400000	0.363724	0.362316
3.600000	0.355725	0.338458
3.800000	0.340091	0.306110
4.000000	0.317224	0.266211
4.200000	0.287813	0.220165
4.400000	0.252834	0.169733
4.600000	0.213513	0.116875
4.800000	0.171262	0.063555
5.000000	0.127571	0.011566
5.200000	0.083887	-0.037602
5.400000	0.041497	-0.082831
5.600000	0.001442	-0.123366
5.800000	-0.035533	-0.158751
6.000000	-0.068958	-0.188729
6.200000	-0.098583	-0.213144
6.400000	-0.124286	-0.231873
6.600000	-0.145985	-0.244804
6.800000	-0.163581	-0.251867
7.000000	-0.176940	-0.253101
7.200000	-0.185942	-0.248730
7.400000	-0.190554	-0.239229
7.600000	-0.190933	-0.225350
7.800000	-0.187498	-0.208100
8.000000	-0.180963	-0.188674
8.200000	-0.172306	-0.168355
8.400000	-0.162662	-0.148405
8.600000	-0.153191	-0.129966
8.800000	-0.144914	-0.113989
9.000000	-0.138591	-0.101199
9.200000	-0.134650	-0.092085
9.400000	-0.133185	-0.086927
9.600000	-0.134035	-0.085818
9.800000	-0.136900	-0.088685
10.000000	-0.141468	-0.095308
10.200000	-0.147516	-0.105313
10.400000	-0.154954	-0.118166
10.600000	-0.163801	-0.133173
10.800000	-0.174103	-0.149489
11.000000	-0.185823	-0.166147
11.200000	-0.198745	-0.182121
11.400000	-0.212411	-0.196390
11.600000	-0.226133	-0.208022
11.800000	-0.239071	-0.216248
12.000000	-0.250361	-0.220510
12.200000	-0.259262	-0.220495
12.400000	-0.265286	-0.216130
12.600000	-0.268267	-0.207555
12.800000	-0.268367	-0.195080
13.000000	-0.266006	-0.179137
13.200000	-0.261743	-0.160240
13.400000	-0.256136	-0.138953
13.600000	-0.249618	-0.115874
13.800000	-0.242424	-0.091634
14.000000	-0.234570	-0.066894
14.200000	-0.225895	-0.042341
14.400000	-0.216146	-0.018674
14.600000	-0.205076	0.003432
14.800000	-0.192531	0.023367
15.000000	-0.178509	0.040635
15.200000	-0.163169	0.054897
15.400000	-0.146801	0.066005
15.600000	-0.129772	0.073997
15.800000	-0.112452	0.079082
16.000000	-0.095154	0.081596
16.200000	-0.078091	0.081948
16.400000	-0.061359	0.080567
16.600000	-0.044954	0.077866
16.800000	-0.028801	0.074223
17.000000	-0.012806	0.069981
17.200000	0.003101	0.065473
17.400000	0.018926	0.061034
17.600000	0.034583	0.057013
17.800000	0.049889	0.053763
18.000000	0.064579	0.051605
18.200000	0.078329	0.050777
18.400000	0.090808	0.051375
18.600000	0.101725	0.053308
18.800000	0.110880	0.056283
19.000000	0.118210	0.059823
19.200000	0.123806	0.063329
19.400000	0.127914	0.066166
19.600000	0.130904	0.067767
19.800000	0.133212	0.067716
20.000000	0.135264	0.065807
20.200000	0.137404	0.062052
20.400000	0.139816	0.056646
20.600000	0.142497	0.049903
20.800000	0.145247	0.042169
21.000000	0.147717	0.033750
21.200000	0.149484	0.024864
21.400000	0.150143	0.015627
21.600000	0.149408	0.006080
21.800000	0.147178	-0.003761
22.000000	0.143567	-0.013855
22.200000	0.138881	-0.024087
22.400000	0.133553	-0.034249
22.600000	0.128039	-0.044060
22.800000	0.122717	-0.053194
23.000000	0.117795	-0.061337
23.200000	0.113264	-0.068233
23.400000	0.108907	-0.073713
23.600000	0.104360	-0.077703
23.800000	0.099205	-0.080205
24.000000	0.093086	-0.081268
24.200000	0.085806	-0.080949
24.400000	0.077383	-0.079293
24.600000	0.068049	-0.076331
24.800000	0.058204	-0.072099
25.000000	0.048309	-0.066668
25.200000	0.038781	-0.060183
25.400000	0.029887	-0.052874
25.600000	0.021687	-0.045058
25.800000	0.014034	-0.037101
26.000000	0.006628	-0.029365
26.200000	-0.000869	-0.022145
26.400000	-0.008703	-0.015617
26.600000	-0.016904	-0.009811
26.800000	-0.025205	-0.004614
27.000000	-0.033023	0.000186
27.200000	-0.039511	0.004847
27.400000	-0.043686	0.009606
27.600000	-0.044601	0.014629
27.800000	-0.041524	0.019985
28.000000	-0.034105	0.025653
28.200000	-0.022473	0.031556
28.400000	-0.007256	0.037594
28.600000	0.010487	0.043688
28.800000	0.029426	0.049788
29.000000	0.048158	0.055863
29.200000	0.065437	0.061869
29.400000	0.080354	0.067701
29.600000	0.092468	0.073172
29.800000	0.101828	0.078003
30.000000	0.108908	0.081859
30.200000	0.114450	0.084421
30.400000	0.119262	0.085464
30.600000	0.124004	0.084939
30.800000	0.129019	0.083006
31.000000	0.134239	0.080032
31.200000	0.139183	0.076517
31.400000	0.143053	0.072984
31.600000	0.144903	0.069850
31.800000	0.143838	0.067322
32.000000	0.139208	0.065331
32.200000	0.130752	0.063554
32.400000	0.118664	0.061489
32.600000	0.103569	0.058600
32.800000	0.086422	0.054476
33.000000	0.068351	0.048965
33.200000	0.050481	0.042258
33.400000	0.033767	0.034884
33.600000	0.018873	0.027631
33.800000	0.006100	0.021393
34.000000	-0.004607	0.016987
34.200000	-0.013618	0.014985
34.400000	-0.021518	0.015584
34.600000	-0.029008	0.018564
34.800000	-0.036793	0.023314
35.000000	-0.045495	0.028947
35.200000	-0.055588	0.034444
35.400000	-0.067364	0.038833
35.600000	-0.080924	0.041327
35.800000	-0.096182	0.041436
36.000000	-0.112886	0.039006
36.200000	-0.130645	0.034201
36.400000	-0.148961	0.027437
36.600000	-0.167257	0.019278
36.800000	-0.184925	0.010324
37.000000	-0.201366	0.001103
37.200000	-0.216054	-0.008001
37.400000	-0.228584	-0.016800
37.600000	-0.238724	-0.025298
37.800000	-0.246440	-0.033658
38.000000	-0.251893	-0.042135
38.200000	-0.255392	-0.050995
38.400000	-0.257319	-0.060432
38.600000	-0.258023	-0.070496
38.800000	-0.257713	-0.081055
39.000000	-0.256374	-0.091792
39.200000	-0.253730	-0.102236
39.400000	-0.249268	-0.111825
39.600000	-0.242324	-0.119989
39.800000	-0.232226	-0.126228
40.000000	-0.218447	-0.130178
40.200000	-0.200743	-0.131641
40.400000	-0.179238	-0.130589
40.600000	-0.154434	-0.127125
40.800000	-0.127128	-0.121436
41.000000	-0.098279	-0.113730
41.200000	-0.068830	-0.104195
41.400000	-0.039552	-0.092970
41.600000	-0.010935	-0.080157
41.800000	0.016833	-0.065842
42.000000	0.043814	-0.050139
42.200000	0.070202	-0.033235
42.400000	0.096166	-0.015410
42.600000	0.121728	0.002958
42.800000	0.146675	0.021412
43.000000	0.170554	0.039468
43.200000	0.192743	0.056665
43.400000	0.212562	0.072624
43.600000	0.229412	0.087092
43.800000	0.242886	0.099961
44.000000	0.252834	0.111265
