117.490000	26.580000	0.000000
117.180000	26.910000	0.000000
0.000000	0.438580	0.438580
0.200000	0.544999	0.324976
0.400000	0.640393	0.207522
0.600000	0.720754	0.088813
0.800000	0.782302	-0.029366
1.000000	0.821884	-0.145924
1.200000	0.837335	-0.260164
1.400000	0.827780	-0.371359
1.600000	0.793850	-0.478304
1.800000	0.737769	-0.578962
2.000000	0.663300	-0.670330
2.200000	0.575508	-0.748592
2.400000	0.480355	-0.809576
2.600000	0.384127	-0.849434
2.800000	0.292784	-0.865430
3.000000	0.211305	-0.856632
3.200000	0.143155	-0.824357
3.400000	0.089963	-0.772238
3.600000	0.051485	-0.705863
3.800000	0.025871	-0.632047
4.000000	0.010175	-0.557871
4.200000	0.001013	-0.489677
4.400000	-0.004764	-0.432224
4.600000	-0.009532	-0.388159
4.800000	-0.014592	-0.357898
5.000000	-0.020161	-0.339915
5.200000	-0.025631	-0.331336
5.400000	-0.030033	-0.328711
5.600000	-0.032562	-0.328761
5.800000	-0.033035	-0.328977
6.000000	-0.032170	-0.327926
6.200000	-0.031600	-0.325267
6.400000	-0.033635	-0.321482
6.600000	-0.040825	-0.317446
6.800000	-0.055433	-0.313929
7.000000	-0.078949	-0.311180
7.200000	-0.111761	-0.308672
7.400000	-0.153053	-0.305066
7.600000	-0.200943	-0.298378
7.800000	-0.252817	-0.286306
8.000000	-0.305758	-0.266626
8.200000	-0.356960	-0.237581
8.400000	-0.404017	-0.198170
8.600000	-0.445031	-0.148308
8.800000	-0.478523	-0.088821
9.000000	-0.503189	-0.021324
9.200000	-0.517607	0.052002
9.400000	-0.519979	0.128674
9.600000	-0.508035	0.206160
9.800000	-0.479152	0.282101
10.000000	-0.430715	0.354468
10.200000	-0.360689	0.421669
10.400000	-0.268308	0.482588
10.600000	-0.154748	0.536580
10.800000	-0.023637	0.583418
11.000000	0.118776	0.623206
11.200000	0.263907	0.656254
11.400000	0.401670	0.682947
11.600000	0.521801	0.703615
11.800000	0.615543	0.718432
12.000000	0.677398	0.727373
12.200000	0.706580	0.730240
12.400000	0.707752	0.726753
12.600000	0.690723	0.716692
12.800000	0.668938	0.700039
13.000000	0.656871	0.677098
13.200000	0.666743	0.648539
13.400000	0.705226	0.615353
13.600000	0.770947	0.578721
13.800000	0.853536	0.539832
14.000000	0.934689	0.499692
14.200000	0.991275	0.458973
14.400000	1.000000	0.417954
14.600000	0.942659	0.376542
14.800000	0.810786	0.334391
15.000000	0.608514	0.291066
15.200000	0.352802	0.246206
15.400000	0.070821	0.199652
15.600000	-0.205058	0.151510
15.800000	-0.443582	0.102139
16.000000	-0.620778	0.052097
16.200000	-0.724520	0.002067
16.400000	-0.756413	-0.047200
16.600000	-0.730578	-0.094914
16.800000	-0.669693	-0.140228
17.000000	-0.599321	-0.182225
17.200000	-0.541940	-0.219912
17.400000	-0.512139	-0.252269
17.600000	-0.514061	-0.278374
17.800000	-0.541562	-0.297576
18.000000	-0.580863	-0.309698
18.200000	-0.614819	-0.315205
18.400000	-0.627632	-0.315282
18.600000	-0.608784	-0.311773
18.800000	-0.555291	-0.306970
19.000000	-0.471875	-0.303269
19.200000	-0.369230	-0.302753
19.400000	-0.261030	-0.306805
19.600000	-0.160542	-0.315814
19.800000	-0.077758	-0.329078
20.000000	-0.017671	-0.344923
20.200000	0.020020	-0.361032
20.400000	0.039901	-0.374915
20.600000	0.048961	-0.384437
20.800000	0.054440	-0.388262
21.000000	0.061960	-0.386129
21.200000	0.074383	-0.378897
21.400000	0.091534	-0.368322
21.600000	0.110748	-0.356647
21.800000	0.127954	-0.346072
22.000000	0.138955	-0.338243
22.200000	0.140568	-0.333866
22.400000	0.131364	-0.332546
22.600000	0.111920	-0.332874
22.800000	0.084580	-0.332751
23.000000	0.052880	-0.329849
