120.260000	27.120000	0.000000
117.650000	26.400000	0.000000
0.000000	0.328320	0.328320
0.200000	0.311263	0.338544
0.400000	0.286634	0.342939
0.600000	0.254192	0.342491
0.800000	0.214339	0.337936
1.000000	0.168119	0.329632
1.200000	0.117089	0.317588
1.400000	0.063109	0.301634
1.600000	0.008096	0.281676
1.800000	-0.046182	0.257975
2.000000	-0.098234	0.231326
2.200000	-0.146884	0.203102
2.400000	-0.191228	0.175118
2.600000	-0.230543	0.149342
2.800000	-0.264200	0.127534
3.000000	-0.291615	0.110907
3.200000	-0.312245	0.099892
3.400000	-0.325645	0.094094
3.600000	-0.331542	0.092426
3.800000	-0.329903	0.093402
4.000000	-0.320974	0.095500
4.200000	-0.305259	0.097492
4.400000	-0.283469	0.098660
4.600000	-0.256436	0.098844
4.800000	-0.225053	0.098322
5.000000	-0.190238	0.097567
5.200000	-0.152951	0.096963
5.400000	-0.114255	0.096573
5.600000	-0.075374	0.096026
5.800000	-0.037736	0.094550
6.000000	-0.002944	0.091147
6.200000	0.027330	0.084846
6.400000	0.051532	0.074957
6.600000	0.068437	0.061256
6.800000	0.077371	0.044045
7.000000	0.078344	0.024085
7.200000	0.072084	0.002409
7.400000	0.059938	-0.019905
7.600000	0.043658	-0.041951
7.800000	0.025114	-0.063126
8.000000	0.006012	-0.083168
8.200000	-0.012339	-0.102072
8.400000	-0.029135	-0.119940
8.600000	-0.044065	-0.136806
8.800000	-0.057163	-0.152502
9.000000	-0.068605	-0.166596
9.200000	-0.078482	-0.178433
9.400000	-0.086634	-0.187260
9.600000	-0.092585	-0.192404
9.800000	-0.095596	-0.193437
10.000000	-0.094823	-0.190306
10.200000	-0.089523	-0.183358
10.400000	-0.079272	-0.173279
10.600000	-0.064117	-0.160941
10.800000	-0.044635	-0.147214
11.000000	-0.021882	-0.132777
11.200000	0.002761	-0.117993
11.400000	0.027783	-0.102866
11.600000	0.051770	-0.087102
11.800000	0.073573	-0.070256
12.000000	0.092425	-0.051927
12.200000	0.107961	-0.031952
12.400000	0.120170	-0.010553
12.600000	0.129289	0.011609
12.800000	0.135683	0.033486
13.000000	0.139732	0.053794
13.200000	0.141745	0.071242
13.400000	0.141922	0.084775
13.600000	0.140352	0.093791
13.800000	0.137035	0.098265
14.000000	0.131916	0.098766
14.200000	0.124926	0.096340
14.400000	0.116017	0.092292
14.600000	0.105188	0.087916
14.800000	0.092526	0.084214
15.000000	0.078233	0.081689
15.200000	0.062665	0.080241
15.400000	0.046348	0.079198
15.600000	0.029974	0.077478
15.800000	0.014351	0.073840
16.000000	0.000308	0.067170
16.200000	-0.011431	0.056742
16.400000	-0.020405	0.042394
16.600000	-0.026541	0.024579
16.800000	-0.030236	0.004280
17.000000	-0.032349	-0.017186
17.200000	-0.034094	-0.038441
17.400000	-0.036839	-0.058314
