121.594700	24.173800	215.000000
117.180000	26.910000	0.000000
0.000000	0.476984	0.476984
0.200000	0.499845	0.452441
0.400000	0.519579	0.427127
0.600000	0.534536	0.401243
0.800000	0.543234	0.374301
1.000000	0.544665	0.345367
1.200000	0.538448	0.313436
1.400000	0.524811	0.277850
1.600000	0.504399	0.238619
1.800000	0.478009	0.196547
2.000000	0.446327	0.153112
2.200000	0.409758	0.110129
2.400000	0.368406	0.069284
2.600000	0.322198	0.031676
2.800000	0.271102	-0.002506
3.000000	0.215359	-0.034056
3.200000	0.155642	-0.064564
3.400000	0.093082	-0.095989
3.600000	0.029132	-0.130124
3.800000	-0.034678	-0.168080
4.000000	-0.097043	-0.209936
4.200000	-0.157123	-0.254646
4.400000	-0.214664	-0.300226
4.600000	-0.269921	-0.344164
4.800000	-0.323428	-0.383961
5.000000	-0.375639	-0.417642
5.200000	-0.426572	-0.444124
5.400000	-0.475531	-0.463348
5.600000	-0.521020	-0.476160
5.800000	-0.560865	-0.483971
6.000000	-0.592545	-0.488302
6.200000	-0.613632	-0.490335
6.400000	-0.622255	-0.490572
6.600000	-0.617457	-0.488690
6.800000	-0.599376	-0.483621
7.000000	-0.569195	-0.473821
7.200000	-0.528890	-0.457669
7.400000	-0.480853	-0.433890
7.600000	-0.427474	-0.401904
7.800000	-0.370794	-0.362029
8.000000	-0.312293	-0.315494
8.200000	-0.252863	-0.264265
8.400000	-0.192923	-0.210727
8.600000	-0.132649	-0.157309
8.800000	-0.072223	-0.106110
9.000000	-0.012035	-0.058631
9.200000	0.047217	-0.015640
9.400000	0.104551	0.022787
9.600000	0.158830	0.057106
9.800000	0.208962	0.088040
10.000000	0.254107	0.116307
10.200000	0.293835	0.142404
10.400000	0.328204	0.166490
10.600000	0.357722	0.188407
10.800000	0.383225	0.207801
11.000000	0.405667	0.224327
11.200000	0.425905	0.237842
11.400000	0.444492	0.248541
11.600000	0.461540	0.256986
11.800000	0.476684	0.264008
12.000000	0.489140	0.270501
12.200000	0.497861	0.277183
12.400000	0.501752	0.284368
12.600000	0.499883	0.291834
12.800000	0.491677	0.298828
13.000000	0.477007	0.304220
13.200000	0.456195	0.306764
13.400000	0.429916	0.305418
13.600000	0.399031	0.299616
13.800000	0.364410	0.289444
14.000000	0.326785	0.275641
14.200000	0.286681	0.259434
14.400000	0.244442	0.242227
14.600000	0.200333	0.225227
14.800000	0.154675	0.209091
15.000000	0.107974	0.193688
15.200000	0.060962	0.178032
15.400000	0.014558	0.160426
15.600000	-0.030279	0.138783
15.800000	-0.072749	0.111051
16.000000	-0.112403	0.075676
16.200000	-0.149264	0.031973
16.400000	-0.183832	-0.019642
16.600000	-0.216948	-0.077637
16.800000	-0.249546	-0.139542
17.000000	-0.282359	-0.202288
17.200000	-0.315643	-0.262645
17.400000	-0.349016	-0.317644
17.600000	-0.381428	-0.364937
17.800000	-0.411310	-0.403002
18.000000	-0.436839	-0.431198
18.200000	-0.456275	-0.449661
18.400000	-0.468283	-0.459102
18.600000	-0.472169	-0.460546
18.800000	-0.467990	-0.455095
19.000000	-0.456506	-0.443739
19.200000	-0.439006	-0.427251
19.400000	-0.417048	-0.406167
19.600000	-0.392168	-0.380822
19.800000	-0.365626	-0.351416
20.000000	-0.338228	-0.318081
20.200000	-0.310263	-0.280936
20.400000	-0.281553	-0.240110
20.600000	-0.251604	-0.195760
20.800000	-0.219827	-0.148088
21.000000	-0.185776	-0.097372
21.200000	-0.149359	-0.044012
21.400000	-0.110971	0.011414
21.600000	-0.071512	0.068099
21.800000	-0.032290	0.125000
22.000000	0.005191	0.180864
22.200000	0.039516	0.234327
22.400000	0.069641	0.284035
22.600000	0.095136	0.328792
22.800000	0.116295	0.367685
23.000000	0.134103	0.400163
23.200000	0.150032	0.426053
23.400000	0.165720	0.445506
23.600000	0.182579	0.458905
23.800000	0.201428	0.466756
24.000000	0.222227	0.469583
24.200000	0.243982	0.467867
24.400000	0.264855	0.462017
24.600000	0.282460	0.452376
24.800000	0.294305	0.439231
25.000000	0.298280	0.422827
25.200000	0.293110	0.403348
25.400000	0.278655	0.380897
25.600000	0.256005	0.355467
25.800000	0.227339	0.326940
26.000000	0.195559	0.295125
26.200000	0.163778	0.259837
26.400000	0.134761	0.221010
26.600000	0.110431	0.178789
26.800000	0.091555	0.133600
27.000000	0.077668	0.086122
27.200000	0.067258	0.037191
27.400000	0.058165	-0.012370
27.600000	0.048111	-0.061943
27.800000	0.035218	-0.111257
28.000000	0.018428	-0.160445
28.200000	-0.002308	-0.209962
28.400000	-0.026067	-0.260380
28.600000	-0.051233	-0.312101
28.800000	-0.075908	-0.365066
29.000000	-0.098363	-0.418541
29.200000	-0.117409	-0.471054
29.400000	-0.132594	-0.520519
29.600000	-0.144210	-0.564520
29.800000	-0.153097	-0.600713
30.000000	-0.160336	-0.627232
30.200000	-0.166914	-0.643014
30.400000	-0.173445	-0.647958
30.600000	-0.180030	-0.642885
30.800000	-0.186266	-0.629313
31.000000	-0.191393	-0.609106
31.200000	-0.194530	-0.584076
31.400000	-0.194923	-0.555643
31.600000	-0.192142	-0.524604
31.800000	-0.186193	-0.491058
32.000000	-0.177508	-0.454487
32.200000	-0.166852	-0.413945
32.400000	-0.155157	-0.368315
32.600000	-0.143343	-0.316565
32.800000	-0.132158	-0.257974
33.000000	-0.122065	-0.192277
33.200000	-0.113190	-0.119739
33.400000	-0.105340	-0.041154
33.600000	-0.098056	0.042219
33.800000	-0.090717	0.128774
34.000000	-0.082649	0.216696
34.200000	-0.073239	0.304131
