118.210000	25.080000	0.000000
118.740000	26.590000	0.000000
0.000000	0.232337	0.232337
0.200000	0.254782	0.199763
0.400000	0.267332	0.157834
0.600000	0.271197	0.108201
0.800000	0.268336	0.053134
1.000000	0.261056	-0.004752
1.200000	0.251530	-0.062742
1.400000	0.241331	-0.118176
1.600000	0.231098	-0.168524
1.800000	0.220423	-0.211410
2.000000	0.207994	-0.244643
2.200000	0.191972	-0.266314
2.400000	0.170512	-0.274984
2.600000	0.142309	-0.269959
2.800000	0.107042	-0.251566
3.000000	0.065595	-0.221368
3.200000	0.020020	-0.182184
3.400000	-0.026771	-0.137867
3.600000	-0.071486	-0.092819
3.800000	-0.111015	-0.051311
4.000000	-0.142926	-0.016749
4.200000	-0.165786	0.008944
4.400000	-0.179261	0.025646
4.600000	-0.183969	0.034964
4.800000	-0.181163	0.039737
5.000000	-0.172331	0.043223
5.200000	-0.158817	0.048166
5.400000	-0.141583	0.055980
5.600000	-0.121134	0.066277
5.800000	-0.097636	0.076882
6.000000	-0.071162	0.084351
6.200000	-0.041999	0.084876
6.400000	-0.010913	0.075341
6.600000	0.020705	0.054259
6.800000	0.050860	0.022330
7.000000	0.077147	-0.017519
7.200000	0.097084	-0.060647
7.400000	0.108524	-0.101617
7.600000	0.110044	-0.135294
7.800000	0.101236	-0.157850
8.000000	0.082838	-0.167420
8.200000	0.056656	-0.164294
8.400000	0.025304	-0.150612
8.600000	-0.008212	-0.129700
8.800000	-0.040964	-0.105233
9.000000	-0.070552	-0.080452
9.200000	-0.095417	-0.057631
9.400000	-0.114974	-0.037861
9.600000	-0.129516	-0.021163
9.800000	-0.139927	-0.006832
10.000000	-0.147281	0.006140
10.200000	-0.152411	0.018688
10.400000	-0.155580	0.031432
10.600000	-0.156334	0.044619
10.800000	-0.153581	0.058188
11.000000	-0.145884	0.071899
11.200000	-0.131903	0.085450
11.400000	-0.110860	0.098516
11.600000	-0.082916	0.110721
11.800000	-0.049343	0.121552
12.000000	-0.012451	0.130302
12.200000	0.024742	0.136074
12.400000	0.059013	0.137892
12.600000	0.087491	0.134909
12.800000	0.108159	0.126660
13.000000	0.120163	0.113279
13.200000	0.123887	0.095621
13.400000	0.120766	0.075212
13.600000	0.112915	0.054039
13.800000	0.102650	0.034213
14.000000	0.092023	0.017562
14.200000	0.082469	0.005285
14.400000	0.074626	-0.002292
14.600000	0.068352	-0.005764
14.800000	0.062910	-0.006510
15.000000	0.057258	-0.006391
15.200000	0.050381	-0.007358
15.400000	0.041563	-0.011039
15.600000	0.030583	-0.018407
15.800000	0.017758	-0.029571
16.000000	0.003879	-0.043740
16.200000	-0.009970	-0.059355
16.400000	-0.022632	-0.074363
16.600000	-0.033099	-0.086578
16.800000	-0.040687	-0.094074
17.000000	-0.045108	-0.095526
17.200000	-0.046448	-0.090459
17.400000	-0.045061	-0.079340
17.600000	-0.041394	-0.063516
17.800000	-0.035829	-0.044983
18.000000	-0.028557	-0.026053
18.200000	-0.019553	-0.008953
18.400000	-0.008637	0.004549
18.600000	0.004360	0.013429
18.800000	0.019411	0.017533
19.000000	0.036110	0.017535
19.200000	0.053578	0.014728
19.400000	0.070490	0.010693
19.600000	0.085230	0.006943
19.800000	0.096158	0.004602
20.000000	0.101910	0.004214
20.200000	0.101672	0.005710
20.400000	0.095352	0.008525
20.600000	0.083593	0.011844
20.800000	0.067651	0.014869
21.000000	0.049146	0.017052
21.200000	0.029769	0.018216
21.400000	0.011022	0.018542
21.600000	-0.005960	0.018430
21.800000	-0.020464	0.018304
22.000000	-0.032146	0.018421
22.200000	-0.040906	0.018760
22.400000	-0.046763	0.019033
22.600000	-0.049763	0.018807
22.800000	-0.049968	0.017707
23.000000	-0.047514	0.015614
23.200000	-0.042707	0.012791
23.400000	-0.036103	0.009886
23.600000	-0.028533	0.007794
23.800000	-0.021038	0.007424
24.000000	-0.014714	0.009434
24.200000	-0.010510	0.014012
24.400000	-0.009022	0.020790
24.600000	-0.010357	0.028900
24.800000	-0.014089	0.037167
25.000000	-0.019338	0.044377
25.200000	-0.024960	0.049540
25.400000	-0.029774	0.052060
25.600000	-0.032808	0.051784
25.800000	-0.033467	0.048913
26.000000	-0.031624	0.043831
26.200000	-0.027589	0.036918
26.400000	-0.022002	0.028430
26.600000	-0.015659	0.018479
26.800000	-0.009331	0.007133
27.000000	-0.003616	-0.005425
27.200000	0.001167	-0.018727
27.400000	0.005000	-0.031944
27.600000	0.008135	-0.043930
27.800000	0.011005	-0.053416
28.000000	0.014093	-0.059294
28.200000	0.017799	-0.060926
28.400000	0.022307	-0.058371
28.600000	0.027488	-0.052470
28.800000	0.032864	-0.044733
29.000000	0.037636	-0.037067
29.200000	0.040797	-0.031383
29.400000	0.041308	-0.029193
29.600000	0.038310	-0.031286
29.800000	0.031331	-0.037549
30.000000	0.020441	-0.046973
30.200000	0.006298	-0.057836
30.400000	-0.009924	-0.068018
30.600000	-0.026720	-0.075375
30.800000	-0.042530	-0.078121
31.000000	-0.056033	-0.075139
31.200000	-0.066387	-0.066185
31.400000	-0.073370	-0.051967
31.600000	-0.077362	-0.034070
31.800000	-0.079196	-0.014748
32.000000	-0.079903	0.003412
32.200000	-0.080422	0.017906
32.400000	-0.081354	0.026771
32.600000	-0.082824	0.028980
32.800000	-0.084483	0.024715
33.000000	-0.085651	0.015422
33.200000	-0.085538	0.003611
33.400000	-0.083495	-0.007591
33.600000	-0.079209	-0.015070
33.800000	-0.072783	-0.016406
34.000000	-0.064696	-0.010457
34.200000	-0.055646	0.002320
34.400000	-0.046327	0.019890
34.600000	-0.037218	0.039037
34.800000	-0.028433	0.056069
35.000000	-0.019688	0.067651
35.200000	-0.010383	0.071595
35.400000	0.000221	0.067400
35.600000	0.012783	0.056394
35.800000	0.027671	0.041458
36.000000	0.044834	0.026371
36.200000	0.063767	0.014941
36.400000	0.083586	0.010127
36.600000	0.103181	0.013348
36.800000	0.121417	0.024149
37.000000	0.137307	0.040282
37.200000	0.150156	0.058178
37.400000	0.159615	0.073693
37.600000	0.165678	0.082960
37.800000	0.168617	0.083153
38.000000	0.168903	0.073029
38.200000	0.167119	0.053127
38.400000	0.163894	0.025635
38.600000	0.159863	-0.006056
38.800000	0.155617	-0.037985
39.000000	0.151660	-0.066318
39.200000	0.148330	-0.087993
39.400000	0.145710	-0.101184
39.600000	0.143525	-0.105526
39.800000	0.141076	-0.102086
40.000000	0.137221	-0.093079
40.200000	0.130464	-0.081410
40.400000	0.119121	-0.070127
40.600000	0.101588	-0.061882
40.800000	0.076641	-0.058501
41.000000	0.043729	-0.060735
41.200000	0.003185	-0.068233
41.400000	-0.043684	-0.079707
41.600000	-0.094666	-0.093265
41.800000	-0.146876	-0.106805
42.000000	-0.197096	-0.118388
42.200000	-0.242180	-0.126517
42.400000	-0.279450	-0.130257
42.600000	-0.307003	-0.129211
42.800000	-0.323890	-0.123385
43.000000	-0.330138	-0.113003
43.200000	-0.326626	-0.098351
43.400000	-0.314845	-0.079697
43.600000	-0.296603	-0.057321
43.800000	-0.273714	-0.031611
44.000000	-0.247738	-0.003193
44.200000	-0.219794	0.026992
44.400000	-0.190478	0.057708
44.600000	-0.159867	0.087575
44.800000	-0.127620	0.115309
45.000000	-0.093153	0.140003
45.200000	-0.055848	0.161337
45.400000	-0.015298	0.179659
45.600000	0.028471	0.195864
45.800000	0.074808	0.211103
46.000000	0.122324	0.226376
46.200000	0.168880	0.242137
46.400000	0.211694	0.258028
46.600000	0.247575	0.272829
46.800000	0.273255	0.284672
47.000000	0.285788	0.291466
47.200000	0.282937	0.291414
47.400000	0.263501	0.283491
47.600000	0.227502	0.267719
47.800000	0.176204	0.245155
48.000000	0.111962	0.217591
48.200000	0.037938	0.187025
48.400000	-0.042246	0.155087
48.600000	-0.124827	0.122569
48.800000	-0.206131	0.089239
49.000000	-0.282667	0.054008
49.200000	-0.351091	0.015424
49.400000	-0.408104	-0.027629
49.600000	-0.450366	-0.075235
49.800000	-0.474506	-0.125978
50.000000	-0.477310	-0.176858
50.200000	-0.456074	-0.223685
50.400000	-0.409078	-0.261874
50.600000	-0.336063	-0.287471
50.800000	-0.238593	-0.298156
51.000000	-0.120157	-0.293936
51.200000	0.014028	-0.277338
51.400000	0.157533	-0.252995
51.600000	0.303433	-0.226705
51.800000	0.445086	-0.204149
52.000000	0.576804	-0.189582
52.200000	0.694256	-0.184803
52.400000	0.794553	-0.188669
52.600000	0.876020	-0.197278
52.800000	0.937774	-0.204814
53.000000	0.979272	-0.204841
53.200000	1.000000	-0.191781
53.400000	0.999411	-0.162226
53.600000	0.977139	-0.115792
53.800000	0.933386	-0.055338
54.000000	0.869336	0.013501
54.200000	0.787355	0.083320
54.400000	0.690851	0.146284
54.600000	0.583708	0.195480
54.800000	0.469391	0.226026
55.000000	0.349942	0.235721
55.200000	0.225184	0.225165
55.400000	0.092438	0.197401
55.600000	-0.052992	0.157204
55.800000	-0.216549	0.110228
56.000000	-0.402515	0.062193
56.200000	-0.611878	0.018236
56.400000	-0.840479	-0.017494
56.600000	-1.077997	-0.042041
56.800000	-1.308194	-0.053702
57.000000	-1.510574	-0.052041
57.200000	-1.663308	-0.037895
57.400000	-1.746950	-0.013401
57.600000	-1.748203	0.018028
57.800000	-1.662936	0.051850
58.000000	-1.497732	0.082756
58.200000	-1.269512	0.105275
58.400000	-1.003193	0.114601
58.600000	-0.727755	0.107486
58.800000	-0.471442	0.083034
59.000000	-0.257055	0.043160
59.200000	-0.098276	-0.007448
59.400000	0.002226	-0.061943
59.600000	0.052553	-0.112462
59.800000	0.069266	-0.151572
60.000000	0.073531	-0.173751
60.200000	0.086545	-0.176545
60.400000	0.125205	-0.161133
60.600000	0.198882	-0.132127
60.800000	0.307899	-0.096620
61.000000	0.443935	-0.062692
61.200000	0.592133	-0.037674
61.400000	0.734377	-0.026593
61.600000	0.852951	-0.031140
61.800000	0.933819	-0.049396
62.000000	0.968857	-0.076380
62.200000	0.956694	-0.105261
62.400000	0.902138	-0.128944
62.600000	0.814459	-0.141632
62.800000	0.705075	-0.139990
63.000000	0.585209	-0.123667
63.200000	0.464065	-0.095069
63.400000	0.347864	-0.058500
63.600000	0.239826	-0.018929
63.800000	0.140947	0.019271
64.000000	0.051207	0.053268
64.200000	-0.029213	0.082179
64.400000	-0.099104	0.106858
64.600000	-0.156032	0.129175
64.800000	-0.196808	0.151027
65.000000	-0.218461	0.173396
65.200000	-0.219388	0.195744
65.400000	-0.200299	0.215930
65.600000	-0.164640	0.230686
65.800000	-0.118315	0.236498
66.000000	-0.068727	0.230672
66.200000	-0.023367	0.212243
66.400000	0.011714	0.182489
66.600000	0.033155	0.144872
66.800000	0.040915	0.104413
67.000000	0.038142	0.066647
67.200000	0.030292	0.036418
67.400000	0.023712	0.016813
67.600000	0.024060	0.008503
67.800000	0.034925	0.009639
68.000000	0.056988	0.016326
68.200000	0.087906	0.023542
68.400000	0.122909	0.026280
68.600000	0.155940	0.020653
68.800000	0.181019	0.004699
69.000000	0.193508	-0.021253
69.200000	0.190967	-0.054724
69.400000	0.173442	-0.091657
69.600000	0.143173	-0.127282
69.800000	0.103853	-0.157061
70.000000	0.059678	-0.177516
70.200000	0.014456	-0.186791
70.400000	-0.029014	-0.184841
70.600000	-0.069175	-0.173260
70.800000	-0.105566	-0.154803
71.000000	-0.138404	-0.132727
71.200000	-0.168078	-0.110110
71.400000	-0.194736	-0.089271
71.600000	-0.218071	-0.071423
71.800000	-0.237375	-0.056600
72.000000	-0.251782	-0.043865
72.200000	-0.260613	-0.031718
72.400000	-0.263662	-0.018624
72.600000	-0.261344	-0.003505
72.800000	-0.254629	0.013905
73.000000	-0.244810	0.032929
73.200000	-0.233168	0.052072
73.400000	-0.220664	0.069379
73.600000	-0.207740	0.082914
73.800000	-0.194287	0.091268
74.000000	-0.179787	0.093944
74.200000	-0.163545	0.091526
74.400000	-0.144949	0.085592
74.600000	-0.123661	0.078362
74.800000	-0.099703	0.072193
75.000000	-0.073419	0.069016
75.200000	-0.045382	0.069875
75.400000	-0.016273	0.074670
75.600000	0.013179	0.082167
75.800000	0.042205	0.090289
76.000000	0.069946	0.096589
76.200000	0.095410	0.098818
76.400000	0.117493	0.095428
76.600000	0.135093	0.085899
76.800000	0.147323	0.070823
77.000000	0.153761	0.051718
77.200000	0.154660	0.030645
77.400000	0.151013	0.009729
77.600000	0.144425	-0.009306
77.800000	0.136794	-0.025452
78.000000	0.129860	-0.038525
78.200000	0.124748	-0.049045
78.400000	0.121657	-0.057942
78.600000	0.119783	-0.066175
78.800000	0.117541	-0.074377
79.000000	0.113032	-0.082622
79.200000	0.104632	-0.090387
79.400000	0.091536	-0.096690
79.600000	0.074094	-0.100375
79.800000	0.053821	-0.100441
80.000000	0.033073	-0.096327
80.200000	0.014480	-0.088066
80.400000	0.000266	-0.076273
80.600000	-0.008308	-0.061976
80.800000	-0.011264	-0.046356
81.000000	-0.009860	-0.030461
81.200000	-0.006225	-0.014999
81.400000	-0.002757	-0.000255
81.600000	-0.001479	0.013851
81.800000	-0.003519	0.027575
82.000000	-0.008864	0.041124
82.200000	-0.016430	0.054437
82.400000	-0.024432	0.067069
82.600000	-0.030924	0.078199
82.800000	-0.034352	0.086769
83.000000	-0.033975	0.091712
83.200000	-0.030048	0.092207
83.400000	-0.023725	0.087880
83.600000	-0.016736	0.078919
83.800000	-0.010934	0.066046
84.000000	-0.007834	0.050391
84.200000	-0.008279	0.033283
84.400000	-0.012287	0.016024
84.600000	-0.019115	-0.000301
84.800000	-0.027500	-0.014945
85.000000	-0.035992	-0.027536
85.200000	-0.043293	-0.038042
85.400000	-0.048517	-0.046682
85.600000	-0.051305	-0.053821
85.800000	-0.051801	-0.059871
86.000000	-0.050495	-0.065208
86.200000	-0.048003	-0.070102
86.400000	-0.044850	-0.074680
86.600000	-0.041307	-0.078890
86.800000	-0.037333	-0.082483
87.000000	-0.032624	-0.085030
87.200000	-0.026755	-0.085968
87.400000	-0.019366	-0.084690
87.600000	-0.010343	-0.080677
87.800000	0.000063	-0.073647
88.000000	0.011206	-0.063685
88.200000	0.022123	-0.051320
88.400000	0.031699	-0.037505
88.600000	0.038884	-0.023491
88.800000	0.042910	-0.010611
89.000000	0.043452	-0.000005
89.200000	0.040701	0.007631
89.400000	0.035318	0.012221
89.600000	0.028286	0.014339
89.800000	0.020696	0.015081
90.000000	0.013506	0.015806
90.200000	0.007327	0.017789
