119.920000	26.350000	0.000000
117.340000	24.400000	0.000000
0.000000	0.069274	0.069274
0.200000	0.090678	0.046201
0.400000	0.109762	0.022226
0.600000	0.126031	-0.001811
0.800000	0.139162	-0.025053
1.000000	0.149011	-0.046672
1.200000	0.155603	-0.065898
1.400000	0.159113	-0.082042
1.600000	0.159839	-0.094500
1.800000	0.158169	-0.102753
2.000000	0.154545	-0.106376
2.200000	0.149418	-0.105050
2.400000	0.143205	-0.098597
2.600000	0.136256	-0.087010
2.800000	0.128829	-0.070485
3.000000	0.121090	-0.049437
3.200000	0.113143	-0.024493
3.400000	0.105065	0.003544
3.600000	0.096964	0.033745
3.800000	0.089022	0.065119
4.000000	0.081510	0.096671
4.200000	0.074768	0.127444
4.400000	0.069143	0.156535
4.600000	0.064886	0.183093
4.800000	0.062039	0.206300
5.000000	0.060340	0.225361
5.200000	0.059175	0.239496
5.400000	0.057605	0.247972
5.600000	0.054475	0.250150
5.800000	0.048593	0.245555
6.000000	0.038943	0.233949
6.200000	0.024891	0.215378
6.400000	0.006323	0.190193
6.600000	-0.016307	0.159027
6.800000	-0.042049	0.122731
7.000000	-0.069617	0.082301
7.200000	-0.097622	0.038791
7.400000	-0.124802	-0.006740
7.600000	-0.150204	-0.053258
7.800000	-0.173279	-0.099747
8.000000	-0.193858	-0.145175
8.200000	-0.212047	-0.188461
8.400000	-0.228045	-0.228454
8.600000	-0.241966	-0.263947
8.800000	-0.253700	-0.293732
9.000000	-0.262858	-0.316689
9.200000	-0.268815	-0.331899
9.400000	-0.270834	-0.338757
9.600000	-0.268244	-0.337055
9.800000	-0.260598	-0.327028
10.000000	-0.247797	-0.309333
10.200000	-0.230113	-0.284978
10.400000	-0.208138	-0.255212
10.600000	-0.182655	-0.221394
10.800000	-0.154487	-0.184875
11.000000	-0.124360	-0.146913
11.200000	-0.092837	-0.108631
11.400000	-0.060320	-0.071019
11.600000	-0.027127	-0.034974
11.800000	0.006384	-0.001337
12.000000	0.039699	0.029063
12.200000	0.072075	0.055414
12.400000	0.102539	0.076944
12.600000	0.129978	0.092986
12.800000	0.153293	0.103051
13.000000	0.171585	0.106905
13.200000	0.184325	0.104618
13.400000	0.191465	0.096574
13.600000	0.193453	0.083449
13.800000	0.191155	0.066146
14.000000	0.185685	0.045713
14.200000	0.178197	0.023252
14.400000	0.169674	-0.000151
14.600000	0.160777	-0.023477
14.800000	0.151773	-0.045797
15.000000	0.142569	-0.066276
15.200000	0.132823	-0.084159
