117.870000	25.230000	0.000000
117.840000	25.680000	0.000000
0.000000	-0.190667	-0.190667
0.200000	-0.149103	-0.219749
0.400000	-0.097031	-0.234852
0.600000	-0.036760	-0.235107
0.800000	0.029178	-0.220413
1.000000	0.098113	-0.191549
1.200000	0.167282	-0.150228
1.400000	0.233851	-0.099085
1.600000	0.294933	-0.041562
1.800000	0.347617	0.018282
2.000000	0.389040	0.076068
2.200000	0.416523	0.127444
2.400000	0.427758	0.168466
2.600000	0.421048	0.195963
2.800000	0.395550	0.207835
3.000000	0.351480	0.203251
3.200000	0.290237	0.182700
3.400000	0.214388	0.147916
3.600000	0.127519	0.101666
3.800000	0.033945	0.047451
4.000000	-0.061663	-0.010848
4.200000	-0.154691	-0.069316
4.400000	-0.240944	-0.124319
4.600000	-0.316924	-0.172749
4.800000	-0.379969	-0.212193
5.000000	-0.428260	-0.241028
5.200000	-0.460725	-0.258466
5.400000	-0.476882	-0.264537
5.600000	-0.476681	-0.260046
5.800000	-0.460389	-0.246480
6.000000	-0.428543	-0.225871
6.200000	-0.381963	-0.200599
6.400000	-0.321812	-0.173145
6.600000	-0.249663	-0.145804
6.800000	-0.167538	-0.120405
7.000000	-0.077921	-0.098081
7.200000	0.016282	-0.079142
7.400000	0.111799	-0.063096
7.600000	0.205060	-0.048813
7.800000	0.292266	-0.034831
8.000000	0.369471	-0.019708
8.200000	0.432697	-0.002377
8.400000	0.478121	0.017615
8.600000	0.502348	0.040021
8.800000	0.502768	0.063988
9.000000	0.477950	0.088297
9.200000	0.427997	0.111682
9.400000	0.354772	0.133114
9.600000	0.261904	0.151977
9.800000	0.154528	0.168075
10.000000	0.038789	0.181465
10.200000	-0.078822	0.192180
10.400000	-0.192158	0.199935
10.600000	-0.295991	0.203935
10.800000	-0.386348	0.202870
11.000000	-0.460554	0.195135
11.200000	-0.517006	0.179254
11.400000	-0.554789	0.154389
11.600000	-0.573293	0.120833
11.800000	-0.571962	0.080304
12.000000	-0.550307	0.035968
12.200000	-0.508163	-0.007879
12.400000	-0.446122	-0.046417
12.600000	-0.365971	-0.075089
12.800000	-0.270943	-0.090409
13.000000	-0.165627	-0.090619
13.200000	-0.055467	-0.076049
13.400000	0.054085	-0.049104
13.600000	0.158582	-0.013869
13.800000	0.255478	0.024577
14.000000	0.344637	0.061015
14.200000	0.428226	0.090919
14.400000	0.509905	0.111127
14.600000	0.593431	0.120215
14.800000	0.680952	0.118521
15.000000	0.771412	0.107841
15.200000	0.859525	0.090886
15.400000	0.935709	0.070621
15.600000	0.987157	0.049652
15.800000	1.000000	0.029779
16.000000	0.962189	0.011809
16.200000	0.866514	-0.004350
16.400000	0.713059	-0.019367
16.600000	0.510420	-0.034036
16.800000	0.275265	-0.048831
17.000000	0.030122	-0.063590
17.200000	-0.200258	-0.077426
17.400000	-0.393280	-0.088894
17.600000	-0.532703	-0.096353
17.800000	-0.611681	-0.098451
18.000000	-0.633942	-0.094560
18.200000	-0.612744	-0.085065
18.400000	-0.567807	-0.071385
18.600000	-0.520869	-0.055730
18.800000	-0.490894	-0.040636
19.000000	-0.490002	-0.028394
19.200000	-0.521071	-0.020531
19.400000	-0.577524	-0.017472
19.600000	-0.645279	-0.018473
19.800000	-0.706342	-0.021845
20.000000	-0.743127	-0.025410
20.200000	-0.742458	-0.027058
20.400000	-0.698331	-0.025275
20.600000	-0.612873	-0.019504
20.800000	-0.495412	-0.010256
21.000000	-0.360021	0.001034
21.200000	-0.222245	0.012359
21.400000	-0.095868	0.021589
21.600000	0.009548	0.026916
21.800000	0.089856	0.027164
22.000000	0.146139	0.021938
22.200000	0.183377	0.011585
22.400000	0.208440	-0.002987
22.600000	0.228001	-0.020551
22.800000	0.246873	-0.039797
23.000000	0.267121	-0.059496
23.200000	0.288035	-0.078578
23.400000	0.306837	-0.096125
23.600000	0.319828	-0.111317
23.800000	0.323629	-0.123385
24.000000	0.316172	-0.131596
24.200000	0.297257	-0.135296
24.400000	0.268583	-0.134002
24.600000	0.233319	-0.127509
24.800000	0.195378	-0.115980
25.000000	0.158605	-0.099979
25.200000	0.126059	-0.080427
25.400000	0.099549	-0.058497
25.600000	0.079482	-0.035448
25.800000	0.065029	-0.012457
26.000000	0.054517	0.009524
26.200000	0.045950	0.029855
26.400000	0.037530	0.048212
26.600000	0.028055	0.064529
26.800000	0.017146	0.078884
27.000000	0.005243	0.091374
27.200000	-0.006577	0.102002
27.400000	-0.016911	0.110621
