121.423900	23.492100	134.800000
116.450000	25.030000	0.000000
0.000000	-0.390213	-0.390213
0.200000	-0.408025	-0.365719
0.400000	-0.414375	-0.340077
0.600000	-0.405965	-0.318727
0.800000	-0.381452	-0.306184
1.000000	-0.341625	-0.305346
1.200000	-0.289233	-0.317086
1.400000	-0.228515	-0.340161
1.600000	-0.164509	-0.371491
1.800000	-0.102261	-0.406729
2.000000	-0.046069	-0.441018
2.200000	0.001112	-0.469805
2.400000	0.038016	-0.489533
2.600000	0.065101	-0.498088
2.800000	0.084289	-0.494910
3.000000	0.098467	-0.480768
3.200000	0.110847	-0.457248
3.400000	0.124316	-0.426101
3.600000	0.140900	-0.388611
3.800000	0.161439	-0.345155
4.000000	0.185541	-0.295068
4.200000	0.211803	-0.236847
4.400000	0.238246	-0.168665
4.600000	0.262855	-0.089034
4.800000	0.284099	0.002538
5.000000	0.301290	0.105075
5.200000	0.314707	0.215991
5.400000	0.325440	0.331307
5.600000	0.335009	0.446182
5.800000	0.344843	0.555628
6.000000	0.355792	0.655218
6.200000	0.367781	0.741620
6.400000	0.379749	0.812837
6.600000	0.389870	0.868104
6.800000	0.396032	0.907506
7.000000	0.396417	0.931453
7.200000	0.390033	0.940167
7.400000	0.377009	0.933341
7.600000	0.358561	0.910068
7.800000	0.336615	0.869054
8.000000	0.313177	0.809055
8.200000	0.289633	0.729410
8.400000	0.266194	0.630520
8.600000	0.241674	0.514155
8.800000	0.213705	0.383486
9.000000	0.179353	0.242859
9.200000	0.136011	0.097342
9.400000	0.082317	-0.047849
9.600000	0.018837	-0.187919
9.800000	-0.051675	-0.318972
10.000000	-0.124561	-0.438298
10.200000	-0.194018	-0.544468
10.400000	-0.254180	-0.637216
10.600000	-0.300229	-0.717176
10.800000	-0.329294	-0.785513
11.000000	-0.340898	-0.843519
11.200000	-0.336876	-0.892234
11.400000	-0.320803	-0.932142
11.600000	-0.297098	-0.962978
11.800000	-0.270035	-0.983687
12.000000	-0.242910	-0.992537
12.200000	-0.217537	-0.987396
12.400000	-0.194154	-0.966127
12.600000	-0.171716	-0.927068
12.800000	-0.148460	-0.869498
13.000000	-0.122570	-0.794022
13.200000	-0.092788	-0.702764
13.400000	-0.058835	-0.599332
13.600000	-0.021598	-0.488514
13.800000	0.016931	-0.375732
14.000000	0.053919	-0.266344
14.200000	0.086075	-0.164889
14.400000	0.110103	-0.074430
14.600000	0.123145	0.003894
14.800000	0.123188	0.071008
15.000000	0.109383	0.129679
15.200000	0.082250	0.183974
15.400000	0.043728	0.238465
15.600000	-0.002957	0.297313
15.800000	-0.053610	0.363403
16.000000	-0.103565	0.437667
16.200000	-0.148278	0.518744
16.400000	-0.183929	0.603037
16.600000	-0.207923	0.685182
16.800000	-0.219158	0.758858
17.000000	-0.218026	0.817811
17.200000	-0.206122	0.856909
17.400000	-0.185735	0.873029
17.600000	-0.159256	0.865628
17.800000	-0.128646	0.836853
18.000000	-0.095104	0.791169
18.200000	-0.059019	0.734561
18.400000	-0.020209	0.673453
18.600000	0.021631	0.613546
18.800000	0.066410	0.558820
19.000000	0.113211	0.510884
19.200000	0.160085	0.468835
19.400000	0.204149	0.429636
19.600000	0.241972	0.388958
19.800000	0.270155	0.342284
20.000000	0.285979	0.286061
20.200000	0.287941	0.218632
20.400000	0.276057	0.140765
20.600000	0.251875	0.055652
20.800000	0.218180	-0.031609
21.000000	0.178486	-0.114911
21.200000	0.136430	-0.188243
21.400000	0.095191	-0.246728
21.600000	0.057057	-0.287398
21.800000	0.023192	-0.309544
22.000000	-0.006356	-0.314602
22.200000	-0.032448	-0.305630
22.400000	-0.056498	-0.286537
22.600000	-0.080039	-0.261247
22.800000	-0.104281	-0.232997
23.000000	-0.129737	-0.203917
23.200000	-0.155975	-0.174955
23.400000	-0.181543	-0.146121
23.600000	-0.204098	-0.116945
23.800000	-0.220747	-0.087012
24.000000	-0.228565	-0.056400
24.200000	-0.225222	-0.025925
24.400000	-0.209593	0.002889
24.600000	-0.182234	0.028090
24.800000	-0.145572	0.047746
25.000000	-0.103739	0.060448
25.200000	-0.062021	0.065715
25.400000	-0.026007	0.064208
25.600000	-0.000583	0.057660
25.800000	0.011006	0.048552
26.000000	0.007810	0.039575
26.200000	-0.008616	0.033010
26.400000	-0.034523	0.030164
26.600000	-0.064750	0.031004
26.800000	-0.093806	0.034092
27.000000	-0.117011	0.036855
27.200000	-0.131428	0.036170
27.400000	-0.136386	0.029127
27.600000	-0.133448	0.013838
27.800000	-0.125868	-0.009928
28.000000	-0.117646	-0.040428
28.200000	-0.112427	-0.074070
28.400000	-0.112497	-0.105993
28.600000	-0.118117	-0.131003
28.800000	-0.127343	-0.144693
29.000000	-0.136375	-0.144485
29.200000	-0.140356	-0.130346
29.400000	-0.134447	-0.104983
29.600000	-0.114942	-0.073421
29.800000	-0.080183	-0.042021
30.000000	-0.031089	-0.017149
30.200000	0.028818	-0.003771
30.400000	0.093897	-0.004323
30.600000	0.157305	-0.018146
30.800000	0.212152	-0.041627
31.000000	0.252700	-0.069052
31.200000	0.275368	-0.093975
31.400000	0.279352	-0.110771
31.600000	0.266744	-0.116003
31.800000	0.242116	-0.109252
32.000000	0.211654	-0.093190
32.200000	0.181986	-0.072896
32.400000	0.158943	-0.054560
32.600000	0.146485	-0.043919
32.800000	0.146013	-0.044810
33.000000	0.156196	-0.058209
33.200000	0.173376	-0.081988
33.400000	0.192442	-0.111434
33.600000	0.208013	-0.140391
33.800000	0.215671	-0.162723
34.000000	0.212961	-0.173721
34.200000	0.199957	-0.171129
