121.512100	22.048500	45.300000
116.440000	24.820000	0.000000
0.000000	-0.535853	-0.535853
0.200000	-0.535695	-0.539714
0.400000	-0.542325	-0.543327
0.600000	-0.556996	-0.543027
0.800000	-0.578656	-0.536453
1.000000	-0.604115	-0.523126
1.200000	-0.628832	-0.504472
1.400000	-0.648098	-0.483291
1.600000	-0.658262	-0.462881
1.800000	-0.657644	-0.446065
2.000000	-0.646838	-0.434414
2.200000	-0.628302	-0.427853
2.400000	-0.605353	-0.424731
2.600000	-0.580849	-0.422278
2.800000	-0.555989	-0.417275
3.000000	-0.529602	-0.406747
3.200000	-0.498190	-0.388481
3.400000	-0.456761	-0.361286
3.600000	-0.400271	-0.325001
3.800000	-0.325270	-0.280330
4.000000	-0.231310	-0.228636
4.200000	-0.121689	-0.171787
4.400000	-0.003291	-0.112091
4.600000	0.114491	-0.052289
4.800000	0.221508	0.004502
5.000000	0.308865	0.054977
5.200000	0.370700	0.096028
5.400000	0.405298	0.125292
5.600000	0.415276	0.141732
5.800000	0.406803	0.146078
6.000000	0.388061	0.140934
6.200000	0.367325	0.130455
6.400000	0.351115	0.119588
6.600000	0.342836	0.113036
6.800000	0.342199	0.114201
7.000000	0.345516	0.124392
7.200000	0.346757	0.142543
7.400000	0.339098	0.165563
7.600000	0.316590	0.189240
7.800000	0.275594	0.209501
8.000000	0.215661	0.223685
8.200000	0.139722	0.231489
8.400000	0.053563	0.235331
8.600000	-0.035256	0.240004
8.800000	-0.118793	0.251700
9.000000	-0.190116	0.276631
9.200000	-0.244424	0.319568
9.400000	-0.279653	0.382633
9.600000	-0.296497	0.464627
9.800000	-0.297856	0.561000
10.000000	-0.287857	0.664488
10.200000	-0.270696	0.766239
10.400000	-0.249558	0.857214
10.600000	-0.225864	0.929596
10.800000	-0.199018	0.977956
11.000000	-0.166697	1.000000
11.200000	-0.125623	0.996801
11.400000	-0.072623	0.972508
11.600000	-0.005729	0.933583
11.800000	0.074959	0.887713
12.000000	0.166849	0.842546
12.200000	0.265020	0.804459
12.400000	0.362927	0.777540
12.600000	0.453527	0.762950
12.800000	0.530569	0.758788
13.000000	0.589756	0.760482
13.200000	0.629516	0.761666
13.400000	0.651174	0.755394
13.600000	0.658497	0.735468
13.800000	0.656678	0.697644
14.000000	0.651002	0.640466
14.200000	0.645494	0.565567
14.400000	0.641869	0.477371
14.600000	0.639043	0.382254
14.800000	0.633343	0.287332
15.000000	0.619385	0.199147
15.200000	0.591444	0.122512
15.400000	0.545012	0.059768
15.600000	0.478192	0.010604
15.800000	0.392603	-0.027542
16.000000	0.293567	-0.058602
16.200000	0.189528	-0.086733
16.400000	0.090782	-0.115198
16.600000	0.007785	-0.145523
16.800000	-0.050631	-0.177155
17.000000	-0.078779	-0.207694
17.200000	-0.075070	-0.233652
17.400000	-0.042242	-0.251551
17.600000	0.013185	-0.259089
17.800000	0.082079	-0.256061
18.000000	0.154269	-0.244795
18.200000	0.220196	-0.229942
18.400000	0.272366	-0.217638
18.600000	0.306323	-0.214214
18.800000	0.321017	-0.224738
19.000000	0.318539	-0.251767
19.200000	0.303292	-0.294631
19.400000	0.280809	-0.349466
19.600000	0.256452	-0.410020
19.800000	0.234244	-0.469084
20.000000	0.216074	-0.520180
20.200000	0.201401	-0.559081
20.400000	0.187513	-0.584756
20.600000	0.170270	-0.599452
20.800000	0.145149	-0.607858
21.000000	0.108375	-0.615555
21.200000	0.057878	-0.627161
21.400000	-0.006149	-0.644691
21.600000	-0.081185	-0.666618
21.800000	-0.162859	-0.687955
22.000000	-0.245818	-0.701400
22.200000	-0.324804	-0.699260
22.400000	-0.395657	-0.675678
22.600000	-0.456014	-0.628525
22.800000	-0.505525	-0.560418
23.000000	-0.545542	-0.478531
23.200000	-0.578368	-0.393207
23.400000	-0.606265	-0.315690
23.600000	-0.630510	-0.255574
23.800000	-0.650754	-0.218628
24.000000	-0.664880	-0.205581
24.200000	-0.669441	-0.212162
24.400000	-0.660583	-0.230391
24.600000	-0.635224	-0.250721
24.800000	-0.592201	-0.264470
25.000000	-0.533053	-0.265882
25.200000	-0.462206	-0.253311
25.400000	-0.386469	-0.229260
25.600000	-0.313903	-0.199360
25.800000	-0.252303	-0.170622
26.000000	-0.207646	-0.149496
26.200000	-0.182863	-0.140262
26.400000	-0.177242	-0.144139
26.600000	-0.186630	-0.159278
26.800000	-0.204386	-0.181518
27.000000	-0.222900	-0.205623
27.200000	-0.235298	-0.226571
27.400000	-0.236965	-0.240571
27.600000	-0.226507	-0.245541
27.800000	-0.205938	-0.241052
28.000000	-0.180030	-0.227849
28.200000	-0.154992	-0.207222
28.400000	-0.136783	-0.180474
28.600000	-0.129454	-0.148699
28.800000	-0.133921	-0.112897
29.000000	-0.147476	-0.074365
29.200000	-0.164181	-0.035150
29.400000	-0.176072	0.001649
29.600000	-0.174928	0.031920
29.800000	-0.154214	0.050980
30.000000	-0.110727	0.054372
30.200000	-0.045559	0.038828
30.400000	0.035889	0.003157
30.600000	0.124892	-0.051180
30.800000	0.211177	-0.119977
31.000000	0.285112	-0.196726
31.200000	0.339758	-0.273511
31.400000	0.372312	-0.342176
31.600000	0.384527	-0.395504
31.800000	0.382002	-0.428184
32.000000	0.372476	-0.437368
32.200000	0.363554	-0.422747
32.400000	0.360449	-0.386182
32.600000	0.364336	-0.331018
32.800000	0.371786	-0.261275
33.000000	0.375476	-0.180916
33.200000	0.366036	-0.093348
33.400000	0.334581	-0.001236
33.600000	0.275304	0.093397
33.800000	0.187450	0.188870
34.000000	0.076132	0.283493
34.200000	-0.048229	0.375317
34.400000	-0.171770	0.462080
34.600000	-0.279901	0.541380
34.800000	-0.360245	0.610996
35.000000	-0.405102	0.669254
35.200000	-0.412877	0.715275
35.400000	-0.388147	0.748985
35.600000	-0.340406	0.770867
35.800000	-0.281808	0.781496
36.000000	-0.224468	0.781033
36.200000	-0.177955	0.768868
36.400000	-0.147521	0.743598
36.600000	-0.133432	0.703442
36.800000	-0.131469	0.647022
37.000000	-0.134395	0.574350
37.200000	-0.133985	0.487689
37.400000	-0.123108	0.391992
37.600000	-0.097380	0.294670
37.800000	-0.056058	0.204624
38.000000	-0.002031	0.130689
38.200000	0.058979	0.079838
38.400000	0.119751	0.055610
38.600000	0.173073	0.057211
38.800000	0.213057	0.079596
39.000000	0.236011	0.114577
39.200000	0.240748	0.152730
39.400000	0.228384	0.185629
39.600000	0.201770	0.207817
39.800000	0.164790	0.218001
40.000000	0.121708	0.219110
40.200000	0.076688	0.217219
40.400000	0.033527	0.219618
40.600000	-0.004472	0.232562
40.800000	-0.034562	0.259324
41.000000	-0.054636	0.299087
41.200000	-0.063356	0.346973
41.400000	-0.060292	0.395193
41.600000	-0.045982	0.434997
41.800000	-0.021819	0.458882
42.000000	0.010259	0.462503
42.200000	0.048252	0.445773
42.400000	0.090620	0.412933
42.600000	0.136673	0.371607
42.800000	0.186671	0.331128
43.000000	0.241548	0.300563
43.200000	0.302292	0.286898
43.400000	0.369159	0.293774
43.600000	0.440959	0.320947
43.800000	0.514677	0.364519
44.000000	0.585605	0.417780
44.200000	0.648014	0.472441
44.400000	0.696230	0.519979
44.600000	0.725818	0.552912
44.800000	0.734553	0.565814
45.000000	0.722889	0.556008
45.200000	0.693761	0.523870
45.400000	0.651792	0.472741
45.600000	0.602110	0.408441
45.800000	0.549121	0.338399
46.000000	0.495570	0.270491
46.200000	0.442141	0.211709
46.400000	0.387650	0.166861
46.600000	0.329730	0.137560
46.800000	0.265734	0.121738
