118.960000	24.980000	0.000000
117.050000	24.230000	0.000000
0.000000	0.460967	0.460967
0.200000	0.493937	0.420824
0.400000	0.518345	0.375113
0.600000	0.533080	0.325574
0.800000	0.537359	0.273976
1.000000	0.530780	0.222017
1.200000	0.513361	0.171208
1.400000	0.485575	0.122803
1.600000	0.448363	0.077745
1.800000	0.403112	0.036675
2.000000	0.351572	-0.000030
2.200000	0.295732	-0.032190
2.400000	0.237649	-0.059753
2.600000	0.179254	-0.082743
2.800000	0.122199	-0.101248
3.000000	0.067746	-0.115438
3.200000	0.016750	-0.125605
3.400000	-0.030271	-0.132221
3.600000	-0.072990	-0.135954
3.800000	-0.111104	-0.137664
4.000000	-0.144178	-0.138337
4.200000	-0.171568	-0.138984
4.400000	-0.192446	-0.140519
4.600000	-0.205931	-0.143634
4.800000	-0.211309	-0.148725
5.000000	-0.208274	-0.155860
5.200000	-0.197137	-0.164808
5.400000	-0.178936	-0.175128
5.600000	-0.155407	-0.186272
5.800000	-0.128813	-0.197692
6.000000	-0.101658	-0.208924
6.200000	-0.076347	-0.219617
6.400000	-0.054865	-0.229527
6.600000	-0.038542	-0.238477
6.800000	-0.027956	-0.246296
7.000000	-0.022983	-0.252786
7.200000	-0.022975	-0.257700
7.400000	-0.027014	-0.260763
7.600000	-0.034165	-0.261717
7.800000	-0.043683	-0.260369
8.000000	-0.055116	-0.256633
8.200000	-0.068284	-0.250545
8.400000	-0.083166	-0.242234
8.600000	-0.099725	-0.231876
8.800000	-0.117726	-0.219627
9.000000	-0.136596	-0.205567
9.200000	-0.155380	-0.189681
9.400000	-0.172780	-0.171864
9.600000	-0.187290	-0.151982
9.800000	-0.197382	-0.129943
10.000000	-0.201707	-0.105782
10.200000	-0.199274	-0.079713
10.400000	-0.189566	-0.052146
10.600000	-0.172586	-0.023661
10.800000	-0.148830	0.005069
11.000000	-0.119200	0.033368
11.200000	-0.084883	0.060643
11.400000	-0.047225	0.086454
11.600000	-0.007608	0.110530
11.800000	0.032631	0.132739
12.000000	0.072256	0.153034
12.200000	0.110143	0.171363
12.400000	0.145270	0.187604
12.600000	0.176689	0.201522
12.800000	0.203500	0.212769
13.000000	0.224843	0.220932
13.200000	0.239912	0.225622
13.400000	0.247998	0.226567
13.600000	0.248563	0.223705
13.800000	0.241325	0.217244
14.000000	0.226337	0.207677
14.200000	0.204046	0.195745
14.400000	0.175297	0.182354
14.600000	0.141290	0.168472
14.800000	0.103481	0.155000
15.000000	0.063435	0.142669
15.200000	0.022677	0.131957
15.400000	-0.017458	0.123047
15.600000	-0.055910	0.115822
15.800000	-0.091932	0.109911
16.000000	-0.125047	0.104750
16.200000	-0.154954	0.099680
16.400000	-0.181412	0.094034
16.600000	-0.204129	0.087235
16.800000	-0.222691	0.078862
17.000000	-0.236568	0.068699
17.200000	-0.245172	0.056755
17.400000	-0.247980	0.043244
17.600000	-0.244680	0.028547
17.800000	-0.235289	0.013142
18.000000	-0.220241	-0.002466
18.200000	-0.200384	-0.017819
18.400000	-0.176919	-0.032561
18.600000	-0.151268	-0.046471
18.800000	-0.124919	-0.059462
19.000000	-0.099279	-0.071559
19.200000	-0.075557	-0.082849
19.400000	-0.054710	-0.093423
19.600000	-0.037439	-0.103326
19.800000	-0.024229	-0.112518
20.000000	-0.015399	-0.120865
20.200000	-0.011137	-0.128148
20.400000	-0.011503	-0.134108
20.600000	-0.016379	-0.138493
20.800000	-0.025397	-0.141124
21.000000	-0.037862	-0.141943
21.200000	-0.052693	-0.141051
21.400000	-0.068438	-0.138714
21.600000	-0.083361	-0.135345
21.800000	-0.095617	-0.131463
22.000000	-0.103477	-0.127621
22.200000	-0.105588	-0.124334
22.400000	-0.101185	-0.122003
22.600000	-0.090240	-0.120860
22.800000	-0.073483	-0.120930
23.000000	-0.052305	-0.122038
23.200000	-0.028531	-0.123848
23.400000	-0.004131	-0.125924
23.600000	0.019101	-0.127820
23.800000	0.039824	-0.129160
24.000000	0.057334	-0.129707
24.200000	0.071617	-0.129391
24.400000	0.083264	-0.128309
24.600000	0.093269	-0.126672
24.800000	0.102753	-0.124739
25.000000	0.112678	-0.122725
25.200000	0.123602	-0.120735
25.400000	0.135540	-0.118709
25.600000	0.147943	-0.116414
25.800000	0.159808	-0.113474
26.000000	0.169881	-0.109423
26.200000	0.176914	-0.103786
26.400000	0.179919	-0.096154
26.600000	0.178366	-0.086243
26.800000	0.172278	-0.073936
27.000000	0.162222	-0.059290
27.200000	0.149191	-0.042519
27.400000	0.134418	-0.023963
27.600000	0.119154	-0.004040
27.800000	0.104473	0.016800
28.000000	0.091125	0.038122
28.200000	0.079471	0.059546
28.400000	0.069506	0.080780
28.600000	0.060948	0.101638
28.800000	0.053364	0.122050
29.000000	0.046310	0.142049
29.200000	0.039440	0.161739
29.400000	0.032573	0.181248
29.600000	0.025702	0.200656
29.800000	0.018959	0.219931
30.000000	0.012550	0.238871
30.200000	0.006677	0.257068
30.400000	0.001485	0.273924
30.600000	-0.002971	0.288708
30.800000	-0.006709	0.300659
31.000000	-0.009778	0.309121
31.200000	-0.012189	0.313683
31.400000	-0.013856	0.314297
31.600000	-0.014553	0.311339
31.800000	-0.013917	0.305601
32.000000	-0.011496	0.298192
32.200000	-0.006846	0.290371
32.400000	0.000353	0.283324
32.600000	0.010175	0.277944
32.800000	0.022365	0.274637
33.000000	0.036322	0.273222
33.200000	0.051155	0.272941
33.400000	0.065821	0.272581
33.600000	0.079312	0.270714
