121.174000	24.060200	1846.500000
118.010000	27.750000	0.000000
0.000000	0.518237	0.518237
0.200000	0.507776	0.520277
0.400000	0.488060	0.514723
0.600000	0.458556	0.502153
0.800000	0.419347	0.482786
1.000000	0.371368	0.456511
1.200000	0.316487	0.423034
1.400000	0.257412	0.382094
1.600000	0.197426	0.333687
1.800000	0.139983	0.278233
2.000000	0.088262	0.216652
2.200000	0.044753	0.150334
2.400000	0.010959	0.081015
2.600000	-0.012732	0.010615
2.800000	-0.026989	-0.058936
3.000000	-0.033322	-0.125831
3.200000	-0.033740	-0.188449
3.400000	-0.030386	-0.245365
3.600000	-0.025196	-0.295304
3.800000	-0.019655	-0.337096
4.000000	-0.014682	-0.369661
4.200000	-0.010651	-0.392037
4.400000	-0.007530	-0.403492
4.600000	-0.005084	-0.403673
4.800000	-0.003116	-0.392785
5.000000	-0.001665	-0.371743
5.200000	-0.001148	-0.342242
5.400000	-0.002393	-0.306726
5.600000	-0.006575	-0.268218
5.800000	-0.015055	-0.230023
6.000000	-0.029137	-0.195346
6.200000	-0.049811	-0.166877
6.400000	-0.077495	-0.146413
6.600000	-0.111862	-0.134602
6.800000	-0.151762	-0.130862
7.000000	-0.195291	-0.133500
7.200000	-0.239996	-0.140032
7.400000	-0.283186	-0.147652
7.600000	-0.322295	-0.153746
7.800000	-0.355217	-0.156381
8.000000	-0.380539	-0.154633
8.200000	-0.397619	-0.148707
8.400000	-0.406469	-0.139804
8.600000	-0.407504	-0.129779
8.800000	-0.401191	-0.120646
9.000000	-0.387730	-0.114064
9.200000	-0.366849	-0.110910
9.400000	-0.337810	-0.111033
9.600000	-0.299621	-0.113258
9.800000	-0.251434	-0.115622
10.000000	-0.193013	-0.115783
10.200000	-0.125147	-0.111514
10.400000	-0.049866	-0.101150
10.600000	0.029612	-0.083913
10.800000	0.109239	-0.060029
11.000000	0.184713	-0.030637
11.200000	0.252158	0.002474
11.400000	0.308724	0.037228
11.600000	0.352974	0.071642
11.800000	0.384943	0.104127
12.000000	0.405864	0.133659
12.200000	0.417644	0.159791
12.400000	0.422225	0.182518
12.600000	0.421015	0.202047
12.800000	0.414536	0.218522
13.000000	0.402386	0.231796
13.200000	0.383504	0.241286
13.400000	0.356667	0.245978
13.600000	0.321067	0.244563
13.800000	0.276805	0.235710
14.000000	0.225171	0.218396
14.200000	0.168636	0.192251
14.400000	0.110571	0.157812
14.600000	0.054775	0.116642
14.800000	0.004920	0.071257
15.000000	-0.035932	0.024863
15.200000	-0.065681	-0.019057
15.400000	-0.083330	-0.057247
15.600000	-0.088972	-0.087157
15.800000	-0.083638	-0.107327
16.000000	-0.069111	-0.117571
16.200000	-0.047736	-0.118950
16.400000	-0.022259	-0.113517
16.600000	0.004310	-0.103904
16.800000	0.028862	-0.092818
17.000000	0.048392	-0.082567
17.200000	0.060274	-0.074685
17.400000	0.062559	-0.069744
17.600000	0.054255	-0.067360
17.800000	0.035499	-0.066391
18.000000	0.007566	-0.065273
18.200000	-0.027326	-0.062402
18.400000	-0.066384	-0.056512
18.600000	-0.106710	-0.046942
18.800000	-0.145767	-0.033774
19.000000	-0.181721	-0.017816
19.200000	-0.213596	-0.000449
19.400000	-0.241196	0.016617
19.600000	-0.264840	0.031612
19.800000	-0.284988	0.042960
20.000000	-0.301878	0.049456
20.200000	-0.315265	0.050361
20.400000	-0.324332	0.045412
20.600000	-0.327784	0.034764
20.800000	-0.324094	0.018922
21.000000	-0.311808	-0.001340
21.200000	-0.289845	-0.025024
21.400000	-0.257716	-0.050932
21.600000	-0.215614	-0.077682
21.800000	-0.164403	-0.103735
22.000000	-0.105514	-0.127464
22.200000	-0.040805	-0.147266
22.400000	0.027569	-0.161713
22.600000	0.097260	-0.169716
22.800000	0.165798	-0.170661
23.000000	0.230646	-0.164476
23.200000	0.289272	-0.151623
23.400000	0.339250	-0.132994
23.600000	0.378400	-0.109744
23.800000	0.404965	-0.083099
24.000000	0.417781	-0.054181
24.200000	0.416417	-0.023891
24.400000	0.401241	0.007130
24.600000	0.373388	0.038461
24.800000	0.334627	0.069812
25.000000	0.287140	0.100905
25.200000	0.233235	0.131366
25.400000	0.175074	0.160665
25.600000	0.114431	0.188109
25.800000	0.052571	0.212888
26.000000	-0.009756	0.234178
26.200000	-0.072168	0.251258
26.400000	-0.134394	0.263646
26.600000	-0.195973	0.271194
26.800000	-0.255975	0.274159
27.000000	-0.312831	0.273194
27.200000	-0.364350	0.269277
27.400000	-0.407930	0.263572
27.600000	-0.440946	0.257232
27.800000	-0.461238	0.251196
28.000000	-0.467568	0.246006
28.200000	-0.459952	0.241710
28.400000	-0.439740	0.237869
28.600000	-0.409431	0.233692
28.800000	-0.372248	0.228272
29.000000	-0.331566	0.220859
29.200000	-0.290345	0.211112
29.400000	-0.250703	0.199229
29.600000	-0.213733	0.185921
29.800000	-0.179599	0.172208
30.000000	-0.147860	0.159076
30.200000	-0.117910	0.147106
30.400000	-0.089380	0.136153
30.600000	-0.062386	0.125219
30.800000	-0.037529	0.112552
31.000000	-0.015670	0.096002
31.200000	0.002461	0.073530
31.400000	0.016657	0.043783
31.600000	0.027510	0.006544
31.800000	0.036440	-0.037044
32.000000	0.045468	-0.084579
32.200000	0.056764	-0.132816
32.400000	0.072115	-0.178315
32.600000	0.092467	-0.218173
32.800000	0.117679	-0.250657
33.000000	0.146582	-0.275586
33.200000	0.177327	-0.294354
33.400000	0.207932	-0.309582
33.600000	0.236863	-0.324464
33.800000	0.263473	-0.341966
34.000000	0.288175	-0.364055
34.200000	0.312268	-0.391138
