119.270000	25.260000	0.000000
117.190000	23.670000	0.000000
0.000000	0.090108	0.090108
0.200000	0.089114	0.091084
0.400000	0.087933	0.092172
0.600000	0.086402	0.093415
0.800000	0.084406	0.094754
1.000000	0.081907	0.096028
1.200000	0.078938	0.097013
1.400000	0.075589	0.097472
1.600000	0.071966	0.097215
1.800000	0.068164	0.096140
2.000000	0.064237	0.094264
2.200000	0.060195	0.091700
2.400000	0.056014	0.088629
2.600000	0.051666	0.085234
2.800000	0.047151	0.081644
3.000000	0.042519	0.077883
3.200000	0.037874	0.073844
3.400000	0.033361	0.069296
3.600000	0.029128	0.063911
3.800000	0.025283	0.057321
4.000000	0.021855	0.049171
4.200000	0.018775	0.039180
4.400000	0.015884	0.027179
4.600000	0.012967	0.013137
4.800000	0.009808	-0.002828
5.000000	0.006252	-0.020463
5.200000	0.002253	-0.039397
5.400000	-0.002102	-0.059164
5.600000	-0.006603	-0.079234
5.800000	-0.010965	-0.099038
6.000000	-0.014895	-0.118003
6.200000	-0.018164	-0.135579
6.400000	-0.020677	-0.151279
6.600000	-0.022498	-0.164703
6.800000	-0.023846	-0.175566
7.000000	-0.025040	-0.183708
7.200000	-0.026424	-0.189082
7.400000	-0.028262	-0.191732
7.600000	-0.030664	-0.191750
7.800000	-0.033527	-0.189233
8.000000	-0.036534	-0.184247
8.200000	-0.039196	-0.176799
8.400000	-0.040937	-0.166852
8.600000	-0.041200	-0.154348
8.800000	-0.039552	-0.139258
9.000000	-0.035753	-0.121648
9.200000	-0.029798	-0.101727
9.400000	-0.021903	-0.079892
9.600000	-0.012456	-0.056731
9.800000	-0.001941	-0.032999
10.000000	0.009134	-0.009566
10.200000	0.020306	0.012667
10.400000	0.031185	0.032853
10.600000	0.041462	0.050282
10.800000	0.050882	0.064436
11.000000	0.059205	0.075025
11.200000	0.066168	0.081979
11.400000	0.071468	0.085419
11.600000	0.074757	0.085611
11.800000	0.075677	0.082915
12.000000	0.073903	0.077751
12.200000	0.069205	0.070575
12.400000	0.061490	0.061880
12.600000	0.050835	0.052209
12.800000	0.037495	0.042168
13.000000	0.021879	0.032434
13.200000	0.004518	0.023733
13.400000	-0.013991	0.016803
13.600000	-0.033020	0.012322
13.800000	-0.051957	0.010824
14.000000	-0.070227	0.012621
14.200000	-0.087306	0.017743
14.400000	-0.102728	0.025907
14.600000	-0.116088	0.036547
14.800000	-0.127044	0.048877
15.000000	-0.135328	0.061994
15.200000	-0.140754	0.074995
15.400000	-0.143233	0.087084
15.600000	-0.142782	0.097646
15.800000	-0.139525	0.106276
16.000000	-0.133683	0.112763
16.200000	-0.125555	0.117026
16.400000	-0.115481	0.119047
16.600000	-0.103819	0.118793
16.800000	-0.090909	0.116177
17.000000	-0.077062	0.111047
17.200000	-0.062565	0.103221
17.400000	-0.047698	0.092549
17.600000	-0.032764	0.078983
17.800000	-0.018126	0.062636
18.000000	-0.004225	0.043812
18.200000	0.008425	0.022990
18.400000	0.019264	0.000782
18.600000	0.027745	-0.022152
18.800000	0.033416	-0.045172
19.000000	0.036000	-0.067728
19.200000	0.035462	-0.089381
19.400000	0.032047	-0.109791
19.600000	0.026273	-0.128667
19.800000	0.018866	-0.145710
20.000000	0.010665	-0.160559
20.200000	0.002501	-0.172770
20.400000	-0.004930	-0.181840
20.600000	-0.011155	-0.187283
20.800000	-0.015966	-0.188716
21.000000	-0.019410	-0.185972
21.200000	-0.021716	-0.179164
21.400000	-0.023191	-0.168724
21.600000	-0.024109	-0.155361
21.800000	-0.024618	-0.139977
22.000000	-0.024696	-0.123540
22.200000	-0.024157	-0.106945
22.400000	-0.022710	-0.090903
22.600000	-0.020059	-0.075870
22.800000	-0.015998	-0.062031
23.000000	-0.010503	-0.049345
23.200000	-0.003769	-0.037629
23.400000	0.003794	-0.026654
23.600000	0.011618	-0.016231
23.800000	0.019069	-0.006273
24.000000	0.025545	0.003194
24.200000	0.030565	0.012053
24.400000	0.033825	0.020138
24.600000	0.035212	0.027294
24.800000	0.034774	0.033417
25.000000	0.032675	0.038472
25.200000	0.029125	0.042497
25.400000	0.024338	0.045580
25.600000	0.018496	0.047830
25.800000	0.011754	0.049358
26.000000	0.004261	0.050268
26.200000	-0.003806	0.050662
26.400000	-0.012206	0.050654
26.600000	-0.020621	0.050383
26.800000	-0.028656	0.050016
27.000000	-0.035871	0.049741
27.200000	-0.041819	0.049739
27.400000	-0.046102	0.050148
27.600000	-0.048416	0.051030
27.800000	-0.048592	0.052349
28.000000	-0.046606	0.053963
28.200000	-0.042583	0.055652
28.400000	-0.036770	0.057153
28.600000	-0.029508	0.058214
28.800000	-0.021188	0.058639
29.000000	-0.012212	0.058319
29.200000	-0.002955	0.057240
29.400000	0.006260	0.055468
29.600000	0.015180	0.053104
29.800000	0.023623	0.050247
30.000000	0.031478	0.046953
30.200000	0.038686	0.043217
30.400000	0.045220	0.038980
30.600000	0.051061	0.034162
30.800000	0.056174	0.028702
31.000000	0.060497	0.022607
31.200000	0.063937	0.015985
31.400000	0.066391	0.009053
31.600000	0.067773	0.002124
31.800000	0.068062	-0.004441
32.000000	0.067346	-0.010286
32.200000	0.065850	-0.015126
32.400000	0.063943	-0.018791
32.600000	0.062114	-0.021260
32.800000	0.060910	-0.022658
33.000000	0.060850	-0.023223
33.200000	0.062336	-0.023261
33.400000	0.065561	-0.023079
33.600000	0.070461	-0.022929
33.800000	0.076704	-0.022967
34.000000	0.083733	-0.023234
34.200000	0.090851	-0.023663
34.400000	0.097334	-0.024111
34.600000	0.102556	-0.024398
